Date,Account,Amount,Class
09/05/2020,JMeter,43.624761187733384,NORMAL
09/05/2020,JMeter,45.728457505630246,NORMAL
09/05/2020,JMeter,58.79473229902593,NORMAL
09/05/2020,JMeter,740.6203445848857,ANOMALY
09/05/2020,JMeter,57.61693290650781,NORMAL
09/05/2020,JMeter,20.02049808781754,NORMAL
09/05/2020,JMeter,16.537824055270768,NORMAL
09/05/2020,JMeter,18.49866308334741,NORMAL
09/05/2020,JMeter,95.32127821419073,NORMAL
09/05/2020,JMeter,65.84514240870669,NORMAL
09/05/2020,JMeter,87.83004701101888,NORMAL
09/05/2020,JMeter,12.15731213004524,NORMAL
09/05/2020,JMeter,73.24227835950316,NORMAL
09/05/2020,JMeter,3228.9871002034774,ANOMALY
09/05/2020,JMeter,94.02274787790115,NORMAL
09/05/2020,JMeter,29.076028349233894,NORMAL
09/05/2020,JMeter,34.25647186213838,NORMAL
09/05/2020,JMeter,58.20958821738347,NORMAL
09/05/2020,JMeter,4918.140587557267,ANOMALY
09/05/2020,JMeter,54.71015888442614,NORMAL
09/05/2020,JMeter,4.918314861600537,NORMAL
09/05/2020,JMeter,33.421013897281014,NORMAL
09/05/2020,JMeter,44.72594488027867,NORMAL
09/05/2020,JMeter,50.837915113438235,NORMAL
09/05/2020,JMeter,83.30542634346327,NORMAL
09/05/2020,JMeter,11.544510685404031,NORMAL
09/05/2020,JMeter,92.95691062069416,NORMAL
09/05/2020,JMeter,65.8895421052621,NORMAL
09/05/2020,JMeter,41.24221465676451,NORMAL
09/05/2020,JMeter,78.35367419874089,NORMAL
09/05/2020,JMeter,84.12719784156259,NORMAL
09/05/2020,JMeter,65.67576509528227,NORMAL
09/05/2020,JMeter,37.142454542443026,NORMAL
09/05/2020,JMeter,5316.73313699735,ANOMALY
09/05/2020,JMeter,87.19251393606564,NORMAL
09/05/2020,JMeter,11.97850584729463,NORMAL
09/05/2020,JMeter,44.98385379570906,NORMAL
09/05/2020,JMeter,0.1945457174941767,NORMAL
09/05/2020,JMeter,96.98589590335357,NORMAL
09/05/2020,JMeter,60.82719460310647,NORMAL
09/05/2020,JMeter,57.215454636332765,NORMAL
09/05/2020,JMeter,62.65929460703239,NORMAL
09/05/2020,JMeter,26.95113841972907,NORMAL
09/05/2020,JMeter,3.0771836807159114,NORMAL
09/05/2020,JMeter,68.77572577738404,NORMAL
09/05/2020,JMeter,95.7745691420567,NORMAL
09/05/2020,JMeter,62.326361096806274,NORMAL
09/05/2020,JMeter,37.382794582803584,NORMAL
09/05/2020,JMeter,86.05179908679817,NORMAL
09/05/2020,JMeter,58.85119259918843,NORMAL
09/05/2020,JMeter,30.458293498093745,NORMAL
09/05/2020,JMeter,25.42037058074973,NORMAL
09/05/2020,JMeter,52.261604663560135,NORMAL
09/05/2020,JMeter,13.378613241672744,NORMAL
09/05/2020,JMeter,62.57831209284663,NORMAL
09/05/2020,JMeter,70.48684274515041,NORMAL
09/05/2020,JMeter,57.37324133929905,NORMAL
09/05/2020,JMeter,87.74572563171029,NORMAL
09/05/2020,JMeter,74.46707518037314,NORMAL
09/05/2020,JMeter,54.94749178106979,NORMAL
09/05/2020,JMeter,34.677286836699764,NORMAL
09/05/2020,JMeter,54.008120991732845,NORMAL
09/05/2020,JMeter,38.273807205933366,NORMAL
09/05/2020,JMeter,8859.830535884801,ANOMALY
09/05/2020,JMeter,56.38674823484592,NORMAL
09/05/2020,JMeter,88.9966798530804,NORMAL
09/05/2020,JMeter,57.52022158129322,NORMAL
09/05/2020,JMeter,96.6131035154267,NORMAL
09/05/2020,JMeter,92.79949914823334,NORMAL
09/05/2020,JMeter,33.455978553811974,NORMAL
09/05/2020,JMeter,22.842929365035225,NORMAL
09/05/2020,JMeter,48.58202340658428,NORMAL
09/05/2020,JMeter,76.40061474773078,NORMAL
09/05/2020,JMeter,9.162587656877719,NORMAL
09/05/2020,JMeter,22.993071163302837,NORMAL
09/05/2020,JMeter,64.9890826958839,NORMAL
09/05/2020,JMeter,8.846575964461334,NORMAL
09/05/2020,JMeter,87.14655962344156,NORMAL
09/05/2020,JMeter,9.005527796466284,NORMAL
09/05/2020,JMeter,38.921196638688,NORMAL
09/05/2020,JMeter,54.11711365299986,NORMAL
09/05/2020,JMeter,66.61571806804545,NORMAL
09/05/2020,JMeter,7.053944124970779,NORMAL
09/05/2020,JMeter,10.575570495344023,NORMAL
09/05/2020,JMeter,42.09152559869136,NORMAL
09/05/2020,JMeter,80.36979455034566,NORMAL
09/05/2020,JMeter,91.21417109129494,NORMAL
09/05/2020,JMeter,26.82439735908013,NORMAL
09/05/2020,JMeter,7625.873257841817,ANOMALY
09/05/2020,JMeter,17.609133009065904,NORMAL
09/05/2020,JMeter,47.12278185678437,NORMAL
09/05/2020,JMeter,11.447221702151577,NORMAL
09/05/2020,JMeter,17.10210258067346,NORMAL
09/05/2020,JMeter,8944.445239467808,ANOMALY
09/05/2020,JMeter,37.1784024926449,NORMAL
09/05/2020,JMeter,21.1896120012927,NORMAL
09/05/2020,JMeter,12.324337601358092,NORMAL
09/05/2020,JMeter,45.16629890925417,NORMAL
09/05/2020,JMeter,925.902421682614,ANOMALY
09/05/2020,JMeter,8.732723109022356,NORMAL
09/05/2020,JMeter,62.75953621860467,NORMAL
09/05/2020,JMeter,95.97342788420717,NORMAL
09/05/2020,JMeter,58.14055641973707,NORMAL
09/05/2020,JMeter,1419.085733358264,ANOMALY
09/05/2020,JMeter,38.79224518919359,NORMAL
09/05/2020,JMeter,79.58076739740616,NORMAL
09/05/2020,JMeter,33.04775060075681,NORMAL
09/05/2020,JMeter,27.821605625946976,NORMAL
09/05/2020,JMeter,2793.442847756398,ANOMALY
09/05/2020,JMeter,95.03290417321337,NORMAL
09/05/2020,JMeter,50.771123852391185,NORMAL
09/05/2020,JMeter,6.170309249039674,NORMAL
09/05/2020,JMeter,93.14859710915212,NORMAL
09/05/2020,JMeter,91.31699144322805,NORMAL
09/05/2020,JMeter,69.4295150930292,NORMAL
09/05/2020,JMeter,47.879594739590694,NORMAL
09/05/2020,JMeter,89.66042523127533,NORMAL
09/05/2020,JMeter,88.55495664980512,NORMAL
09/05/2020,JMeter,58.87337137926865,NORMAL
09/05/2020,JMeter,19.8789013711838,NORMAL
09/05/2020,JMeter,98.53008038115406,NORMAL
09/05/2020,JMeter,37.36785990158281,NORMAL
09/05/2020,JMeter,31.011070708939393,NORMAL
09/05/2020,JMeter,6194.032502206766,ANOMALY
09/05/2020,JMeter,76.69285745391085,NORMAL
09/05/2020,JMeter,97.33504034773871,NORMAL
09/05/2020,JMeter,3.4917204331654683,NORMAL
09/05/2020,JMeter,16.38163406092704,NORMAL
09/05/2020,JMeter,77.24461224253272,NORMAL
09/05/2020,JMeter,47.323807892214646,NORMAL
09/05/2020,JMeter,78.27935513623311,NORMAL
09/05/2020,JMeter,67.16755743360548,NORMAL
09/05/2020,JMeter,10.126118464978939,NORMAL
09/05/2020,JMeter,3.8160698482295197,NORMAL
09/05/2020,JMeter,97.75249892220698,NORMAL
09/05/2020,JMeter,52.869217472383255,NORMAL
09/05/2020,JMeter,40.601959545119314,NORMAL
09/05/2020,JMeter,6.756543930557612,NORMAL
09/05/2020,JMeter,550.7715178644745,ANOMALY
09/05/2020,JMeter,37.63285702439193,NORMAL
09/05/2020,JMeter,17.737531434392785,NORMAL
09/05/2020,JMeter,72.75993772124001,NORMAL
09/05/2020,JMeter,27.46843674841415,NORMAL
09/05/2020,JMeter,5.633241553360935,NORMAL
09/05/2020,JMeter,97.56494984009049,NORMAL
09/05/2020,JMeter,89.12010905479825,NORMAL
09/05/2020,JMeter,48.942339826847245,NORMAL
09/05/2020,JMeter,30.88329173414175,NORMAL
09/05/2020,JMeter,70.41267445972093,NORMAL
09/05/2020,JMeter,79.35452740584311,NORMAL
09/05/2020,JMeter,8.837602593613614,NORMAL
09/05/2020,JMeter,58.085496972503556,NORMAL
09/05/2020,JMeter,88.27853307126371,NORMAL
09/05/2020,JMeter,3285.422990235731,ANOMALY
09/05/2020,JMeter,52.69042032607509,NORMAL
09/05/2020,JMeter,50.631482584723855,NORMAL
09/05/2020,JMeter,7.49073230429339,NORMAL
09/05/2020,JMeter,45.57124767838723,NORMAL
09/05/2020,JMeter,2347.6252388914763,ANOMALY
09/05/2020,JMeter,96.96532374494913,NORMAL
09/05/2020,JMeter,56.64025065034852,NORMAL
09/05/2020,JMeter,30.38910231477343,NORMAL
09/05/2020,JMeter,18.765740009105492,NORMAL
09/05/2020,JMeter,93.91759704530253,NORMAL
09/05/2020,JMeter,87.25146918811866,NORMAL
09/05/2020,JMeter,37.207243328372016,NORMAL
09/05/2020,JMeter,31.22944339032616,NORMAL
09/05/2020,JMeter,32.96039311344617,NORMAL
09/05/2020,JMeter,8091.7800485112675,ANOMALY
09/05/2020,JMeter,94.11999940787837,NORMAL
09/05/2020,JMeter,84.60417043560464,NORMAL
09/05/2020,JMeter,74.90114257177842,NORMAL
09/05/2020,JMeter,53.679575135037474,NORMAL
09/05/2020,JMeter,5984.209896345203,ANOMALY
09/05/2020,JMeter,18.60158806241866,NORMAL
09/05/2020,JMeter,64.43020274671983,NORMAL
09/05/2020,JMeter,74.66803280019299,NORMAL
09/05/2020,JMeter,94.62450821742122,NORMAL
09/05/2020,JMeter,25.496557319443593,NORMAL
09/05/2020,JMeter,3.412442279143102,NORMAL
09/05/2020,JMeter,62.28618358243975,NORMAL
09/05/2020,JMeter,80.61488979922356,NORMAL
09/05/2020,JMeter,22.187538341038227,NORMAL
09/05/2020,JMeter,89.96767890112363,NORMAL
09/05/2020,JMeter,99.20492956161678,NORMAL
09/05/2020,JMeter,23.900056897160027,NORMAL
09/05/2020,JMeter,49.27740212693911,NORMAL
09/05/2020,JMeter,31.084080890552734,NORMAL
09/05/2020,JMeter,66.79651507483163,NORMAL
09/05/2020,JMeter,22.624176082452795,NORMAL
09/05/2020,JMeter,94.28565213896218,NORMAL
09/05/2020,JMeter,98.87520893363205,NORMAL
09/05/2020,JMeter,9.552814646523055,NORMAL
09/05/2020,JMeter,7325.263218054634,ANOMALY
09/05/2020,JMeter,61.92468669563797,NORMAL
09/05/2020,JMeter,57.74860305599405,NORMAL
09/05/2020,JMeter,38.37408679876783,NORMAL
09/05/2020,JMeter,2.3985524105721634,NORMAL
09/05/2020,JMeter,9939.055921393201,ANOMALY
09/05/2020,JMeter,54.68261036123111,NORMAL
09/05/2020,JMeter,89.82844503323277,NORMAL
09/05/2020,JMeter,61.04794510878177,NORMAL
09/05/2020,JMeter,80.87390415237441,NORMAL
09/05/2020,JMeter,44.65097379167619,NORMAL
09/05/2020,JMeter,89.77091082837093,NORMAL
09/05/2020,JMeter,40.380949643997695,NORMAL
09/05/2020,JMeter,38.539456794132064,NORMAL
09/05/2020,JMeter,54.48726005826959,NORMAL
09/05/2020,JMeter,3459.3915631146265,ANOMALY
09/05/2020,JMeter,22.0719133595041,NORMAL
09/05/2020,JMeter,11.764331171052067,NORMAL
09/05/2020,JMeter,47.320894170812636,NORMAL
09/05/2020,JMeter,57.92552801033366,NORMAL
09/05/2020,JMeter,39.85913193584473,NORMAL
09/05/2020,JMeter,74.41850678428497,NORMAL
09/05/2020,JMeter,32.4537267919184,NORMAL
09/05/2020,JMeter,62.007894885166436,NORMAL
09/05/2020,JMeter,86.06624233658795,NORMAL
09/05/2020,JMeter,6287.7455569911845,ANOMALY
09/05/2020,JMeter,49.08533568695923,NORMAL
09/05/2020,JMeter,27.32643382075083,NORMAL
09/05/2020,JMeter,72.50164191209595,NORMAL
09/05/2020,JMeter,77.42189019791577,NORMAL
09/05/2020,JMeter,96.46560554269381,NORMAL
09/05/2020,JMeter,6.350420666642154,NORMAL
09/05/2020,JMeter,2.121309325208376,NORMAL
09/05/2020,JMeter,22.16481141543015,NORMAL
09/05/2020,JMeter,29.29106626622431,NORMAL
09/05/2020,JMeter,42.19245551748707,NORMAL
09/05/2020,JMeter,79.6496869643754,NORMAL
09/05/2020,JMeter,0.7875351019306365,NORMAL
09/05/2020,JMeter,26.42708762701249,NORMAL
09/05/2020,JMeter,18.19910815726957,NORMAL
09/05/2020,JMeter,3398.356451789014,ANOMALY
09/05/2020,JMeter,48.3042922931579,NORMAL
09/05/2020,JMeter,56.76707709043004,NORMAL
09/05/2020,JMeter,49.28020733593086,NORMAL
09/05/2020,JMeter,85.94187537911905,NORMAL
09/05/2020,JMeter,103.52102407188424,ANOMALY
09/05/2020,JMeter,27.68052063786954,NORMAL
09/05/2020,JMeter,82.36587216796148,NORMAL
09/05/2020,JMeter,94.26453016463768,NORMAL
09/05/2020,JMeter,84.37182719294402,NORMAL
09/05/2020,JMeter,6340.285031134353,ANOMALY
09/05/2020,JMeter,15.259909813841455,NORMAL
09/05/2020,JMeter,92.86840059691944,NORMAL
09/05/2020,JMeter,28.471095850335747,NORMAL
09/05/2020,JMeter,42.803162685525784,NORMAL
09/05/2020,JMeter,93.89983674605375,NORMAL
09/05/2020,JMeter,33.63138681563501,NORMAL
09/05/2020,JMeter,12.888569874687283,NORMAL
09/05/2020,JMeter,43.080635202389075,NORMAL
09/05/2020,JMeter,50.08168174979186,NORMAL
09/05/2020,JMeter,7689.346066240368,ANOMALY
09/05/2020,JMeter,81.6385762051339,NORMAL
09/05/2020,JMeter,16.892202098477927,NORMAL
09/05/2020,JMeter,97.58711867476646,NORMAL
09/05/2020,JMeter,17.220482151248405,NORMAL
09/05/2020,JMeter,62.23364458787306,NORMAL
09/05/2020,JMeter,15.063034780957018,NORMAL
09/05/2020,JMeter,78.62704258611433,NORMAL
09/05/2020,JMeter,33.141178594360554,NORMAL
09/05/2020,JMeter,4.352149371734426,NORMAL
09/05/2020,JMeter,83.42710702748005,NORMAL
09/05/2020,JMeter,4.496728910839964,NORMAL
09/05/2020,JMeter,16.049124920271506,NORMAL
09/05/2020,JMeter,33.686025578002,NORMAL
09/05/2020,JMeter,84.64059074106622,NORMAL
09/05/2020,JMeter,32.79375863344309,NORMAL
09/05/2020,JMeter,80.95094031064659,NORMAL
09/05/2020,JMeter,91.29116079410163,NORMAL
09/05/2020,JMeter,9.59952006727638,NORMAL
09/05/2020,JMeter,6.021566203502959,NORMAL
09/05/2020,JMeter,52.237123266819474,NORMAL
09/05/2020,JMeter,60.264215718727186,NORMAL
09/05/2020,JMeter,58.892139746295925,NORMAL
09/05/2020,JMeter,51.57673463493079,NORMAL
09/05/2020,JMeter,95.69481530481929,NORMAL
09/05/2020,JMeter,9843.920027533777,ANOMALY
09/05/2020,JMeter,32.528112772120146,NORMAL
09/05/2020,JMeter,44.1932201342238,NORMAL
09/05/2020,JMeter,32.06038908391478,NORMAL
09/05/2020,JMeter,4.123081545343144,NORMAL
09/05/2020,JMeter,2145.0799459654936,ANOMALY
09/05/2020,JMeter,54.8396881429194,NORMAL
09/05/2020,JMeter,93.5730876910854,NORMAL
09/05/2020,JMeter,33.28287941707981,NORMAL
09/05/2020,JMeter,74.68331954442796,NORMAL
09/05/2020,JMeter,85.0760760878552,NORMAL
09/05/2020,JMeter,36.69890562797777,NORMAL
09/05/2020,JMeter,74.04743958823967,NORMAL
09/05/2020,JMeter,2.787116931129252,NORMAL
09/05/2020,JMeter,21.10378539998682,NORMAL
09/05/2020,JMeter,59.549993220307904,NORMAL
09/05/2020,JMeter,83.67461248321727,NORMAL
09/05/2020,JMeter,18.61720734542036,NORMAL
09/05/2020,JMeter,45.28699355796735,NORMAL
09/05/2020,JMeter,14.884272099461615,NORMAL
09/05/2020,JMeter,227.89751870630482,ANOMALY
09/05/2020,JMeter,46.55869996440737,NORMAL
09/05/2020,JMeter,79.75315610356373,NORMAL
09/05/2020,JMeter,18.16846038246983,NORMAL
09/05/2020,JMeter,73.17143465018913,NORMAL
09/05/2020,JMeter,30.674089720269226,NORMAL
09/05/2020,JMeter,2.585329962657945,NORMAL
09/05/2020,JMeter,58.197691819757445,NORMAL
09/05/2020,JMeter,15.443444712613463,NORMAL
09/05/2020,JMeter,95.17412290618869,NORMAL
09/05/2020,JMeter,37.6953121719526,NORMAL
09/05/2020,JMeter,50.61997862077299,NORMAL
09/05/2020,JMeter,76.49925368174159,NORMAL
09/05/2020,JMeter,66.45386554482083,NORMAL
09/05/2020,JMeter,65.56430070409829,NORMAL
09/05/2020,JMeter,78.52809575772332,NORMAL
09/05/2020,JMeter,19.616167198122692,NORMAL
09/05/2020,JMeter,48.3483095901001,NORMAL
09/05/2020,JMeter,75.49628861627244,NORMAL
09/05/2020,JMeter,64.73617097815152,NORMAL
09/05/2020,JMeter,97.0865136129622,NORMAL
09/05/2020,JMeter,35.62481662030872,NORMAL
09/05/2020,JMeter,25.181706217152446,NORMAL
09/05/2020,JMeter,0.5120566017522976,NORMAL
09/05/2020,JMeter,85.44763812995801,NORMAL
09/05/2020,JMeter,6630.681270786764,ANOMALY
09/05/2020,JMeter,60.24460537396581,NORMAL
09/05/2020,JMeter,44.74608728784405,NORMAL
09/05/2020,JMeter,86.80609104067779,NORMAL
09/05/2020,JMeter,47.01807501106424,NORMAL
09/05/2020,JMeter,48.30532610310263,NORMAL
09/05/2020,JMeter,46.44468190392752,NORMAL
09/05/2020,JMeter,48.697002571824086,NORMAL
09/05/2020,JMeter,72.67165258042799,NORMAL
09/05/2020,JMeter,91.8137524825272,NORMAL
09/05/2020,JMeter,28.764522434579565,NORMAL
09/05/2020,JMeter,51.969288134286515,NORMAL
09/05/2020,JMeter,90.22143483996005,NORMAL
09/05/2020,JMeter,81.33565050680842,NORMAL
09/05/2020,JMeter,46.70867753105633,NORMAL
09/05/2020,JMeter,6.728771704093795,NORMAL
09/05/2020,JMeter,45.61292391124693,NORMAL
09/05/2020,JMeter,71.98845227502143,NORMAL
09/05/2020,JMeter,27.908422599921458,NORMAL
09/05/2020,JMeter,57.3216872428582,NORMAL
09/05/2020,JMeter,48.52764662231033,NORMAL
09/05/2020,JMeter,63.89319303913739,NORMAL
09/05/2020,JMeter,97.64272890819267,NORMAL
09/05/2020,JMeter,43.94918404870801,NORMAL
09/05/2020,JMeter,25.161530706613423,NORMAL
09/05/2020,JMeter,71.22777031090057,NORMAL
09/05/2020,JMeter,8.050787687157001,NORMAL
09/05/2020,JMeter,5.960397322262645,NORMAL
09/05/2020,JMeter,53.109585718783514,NORMAL
09/05/2020,JMeter,70.25761691891508,NORMAL
09/05/2020,JMeter,89.48525709222366,NORMAL
09/05/2020,JMeter,61.29920305742813,NORMAL
09/05/2020,JMeter,24.001859468739674,NORMAL
09/05/2020,JMeter,50.234138143654896,NORMAL
09/05/2020,JMeter,26.24494784053246,NORMAL
09/05/2020,JMeter,7216.441036644165,ANOMALY
09/05/2020,JMeter,6.173627499916945,NORMAL
09/05/2020,JMeter,19.950190707645888,NORMAL
09/05/2020,JMeter,68.57620016020078,NORMAL
09/05/2020,JMeter,44.32389421731807,NORMAL
09/05/2020,JMeter,49.786107056365246,NORMAL
09/05/2020,JMeter,53.46061993178033,NORMAL
09/05/2020,JMeter,94.73586599847248,NORMAL
09/05/2020,JMeter,58.962825992258786,NORMAL
09/05/2020,JMeter,23.693024271756524,NORMAL
09/05/2020,JMeter,95.90200915424953,NORMAL
09/05/2020,JMeter,91.72540856366325,NORMAL
09/05/2020,JMeter,39.559521317042204,NORMAL
09/05/2020,JMeter,47.86745461327845,NORMAL
09/05/2020,JMeter,28.30348776520171,NORMAL
09/05/2020,JMeter,6269.316209814534,ANOMALY
09/05/2020,JMeter,72.55174633258844,NORMAL
09/05/2020,JMeter,15.635580194962252,NORMAL
09/05/2020,JMeter,29.568200622425035,NORMAL
09/05/2020,JMeter,95.71632725982487,NORMAL
09/05/2020,JMeter,9267.799385016424,ANOMALY
09/05/2020,JMeter,80.1893728360667,NORMAL
09/05/2020,JMeter,45.47098644722275,NORMAL
09/05/2020,JMeter,65.67084874213631,NORMAL
09/05/2020,JMeter,20.6237486262688,NORMAL
09/05/2020,JMeter,9712.636979038321,ANOMALY
09/05/2020,JMeter,95.62506966813399,NORMAL
09/05/2020,JMeter,99.68444929031456,NORMAL
09/05/2020,JMeter,48.603576150427465,NORMAL
09/05/2020,JMeter,24.04279993363564,NORMAL
09/05/2020,JMeter,770.2442785057118,ANOMALY
09/05/2020,JMeter,44.33155652508803,NORMAL
09/05/2020,JMeter,34.708312759601256,NORMAL
09/05/2020,JMeter,88.7318861558928,NORMAL
09/05/2020,JMeter,47.74710239349612,NORMAL
09/05/2020,JMeter,21.91229904182507,NORMAL
09/05/2020,JMeter,61.97167026364983,NORMAL
09/05/2020,JMeter,3.1621545324109768,NORMAL
09/05/2020,JMeter,90.80864811306722,NORMAL
09/05/2020,JMeter,2.8525625898146667,NORMAL
09/05/2020,JMeter,76.27947054162385,NORMAL
09/05/2020,JMeter,60.6586894424256,NORMAL
09/05/2020,JMeter,31.863200078821674,NORMAL
09/05/2020,JMeter,84.0859250576416,NORMAL
09/05/2020,JMeter,28.81783070529932,NORMAL
09/05/2020,JMeter,8320.616409849858,ANOMALY
09/05/2020,JMeter,38.40623557825427,NORMAL
09/05/2020,JMeter,23.958730012520146,NORMAL
09/05/2020,JMeter,73.22407321588139,NORMAL
09/05/2020,JMeter,17.585819351639298,NORMAL
09/05/2020,JMeter,327.97164608660336,ANOMALY
09/05/2020,JMeter,74.55552407766977,NORMAL
09/05/2020,JMeter,70.80917363467229,NORMAL
09/05/2020,JMeter,78.62465493250154,NORMAL
09/05/2020,JMeter,86.15233786819832,NORMAL
09/05/2020,JMeter,4298.534994035029,ANOMALY
09/05/2020,JMeter,19.914249372136194,NORMAL
09/05/2020,JMeter,97.65623371606684,NORMAL
09/05/2020,JMeter,79.54066088659751,NORMAL
09/05/2020,JMeter,40.180225992217835,NORMAL
09/05/2020,JMeter,5899.835868479017,ANOMALY
09/05/2020,JMeter,43.7454476699684,NORMAL
09/05/2020,JMeter,26.271153013143568,NORMAL
09/05/2020,JMeter,81.73299903871542,NORMAL
09/05/2020,JMeter,62.2150566144087,NORMAL
09/05/2020,JMeter,37.383883164123674,NORMAL
09/05/2020,JMeter,56.95905737733313,NORMAL
09/05/2020,JMeter,23.586739089882556,NORMAL
09/05/2020,JMeter,92.92585257989711,NORMAL
09/05/2020,JMeter,62.48564106823606,NORMAL
09/05/2020,JMeter,92.9779577244125,NORMAL
09/05/2020,JMeter,78.64306519912311,NORMAL
09/05/2020,JMeter,6.21788727935898,NORMAL
09/05/2020,JMeter,64.52481164306921,NORMAL
09/05/2020,JMeter,27.750169907550415,NORMAL
09/05/2020,JMeter,98.36875621037052,NORMAL
09/05/2020,JMeter,69.46538335710167,NORMAL
09/05/2020,JMeter,23.191187117459933,NORMAL
09/05/2020,JMeter,43.695632899958305,NORMAL
09/05/2020,JMeter,28.436065409565025,NORMAL
09/05/2020,JMeter,4331.8965392903965,ANOMALY
09/05/2020,JMeter,34.664043147988636,NORMAL
09/05/2020,JMeter,1.2605356062864392,NORMAL
09/05/2020,JMeter,86.92500683147308,NORMAL
09/05/2020,JMeter,59.63177810128608,NORMAL
09/05/2020,JMeter,30.125535938287594,NORMAL
09/05/2020,JMeter,56.095752286331745,NORMAL
09/05/2020,JMeter,11.208396257560228,NORMAL
09/05/2020,JMeter,27.89095245415174,NORMAL
09/05/2020,JMeter,61.35092402917668,NORMAL
09/05/2020,JMeter,5657.043460541132,ANOMALY
09/05/2020,JMeter,6.580152069982259,NORMAL
09/05/2020,JMeter,69.70040985661493,NORMAL
09/05/2020,JMeter,41.0956091836714,NORMAL
09/05/2020,JMeter,34.57821174569262,NORMAL
09/05/2020,JMeter,5203.463648196801,ANOMALY
09/05/2020,JMeter,86.52857850042662,NORMAL
09/05/2020,JMeter,25.39104639919416,NORMAL
09/05/2020,JMeter,84.08887327456266,NORMAL
09/05/2020,JMeter,54.375934145913604,NORMAL
09/05/2020,JMeter,56.81678600251423,NORMAL
09/05/2020,JMeter,61.51516318464248,NORMAL
09/05/2020,JMeter,51.503390203416856,NORMAL
09/05/2020,JMeter,27.32332216817267,NORMAL
09/05/2020,JMeter,14.384708865640505,NORMAL
09/05/2020,JMeter,4670.018106051337,ANOMALY
09/05/2020,JMeter,36.018546499194734,NORMAL
09/05/2020,JMeter,8.997503402807672,NORMAL
09/05/2020,JMeter,90.98469540101198,NORMAL
09/05/2020,JMeter,75.99780336087476,NORMAL
09/05/2020,JMeter,51.65422842460116,NORMAL
09/05/2020,JMeter,61.432610629718695,NORMAL
09/05/2020,JMeter,92.15331765947803,NORMAL
09/05/2020,JMeter,3.8410121010216014,NORMAL
09/05/2020,JMeter,15.804185982230479,NORMAL
09/05/2020,JMeter,88.05454571957402,NORMAL
09/05/2020,JMeter,16.31428438378063,NORMAL
09/05/2020,JMeter,1.6482017472331467,NORMAL
09/05/2020,JMeter,28.501614808312837,NORMAL
09/05/2020,JMeter,13.61645448061658,NORMAL
09/05/2020,JMeter,1162.3467985254442,ANOMALY
09/05/2020,JMeter,19.139882222746063,NORMAL
09/05/2020,JMeter,86.2699222135091,NORMAL
09/05/2020,JMeter,55.96874999860373,NORMAL
09/05/2020,JMeter,58.77847843770078,NORMAL
09/05/2020,JMeter,3853.586523221054,ANOMALY
09/05/2020,JMeter,82.63478899266097,NORMAL
09/05/2020,JMeter,47.98966165101919,NORMAL
09/05/2020,JMeter,1.5549982909005555,NORMAL
09/05/2020,JMeter,15.292458416547083,NORMAL
09/05/2020,JMeter,860.148002056148,ANOMALY
09/05/2020,JMeter,18.860132480376134,NORMAL
09/05/2020,JMeter,24.921007530976556,NORMAL
09/05/2020,JMeter,79.49904810908168,NORMAL
09/05/2020,JMeter,5.099352024160986,NORMAL
09/05/2020,JMeter,6652.391408768872,ANOMALY
09/05/2020,JMeter,37.20078095705318,NORMAL
09/05/2020,JMeter,35.91247092943834,NORMAL
09/05/2020,JMeter,22.864991690713467,NORMAL
09/05/2020,JMeter,39.566822320991776,NORMAL
09/05/2020,JMeter,70.56329782158888,NORMAL
09/05/2020,JMeter,64.4484526470197,NORMAL
09/05/2020,JMeter,48.80164205482798,NORMAL
09/05/2020,JMeter,37.93913329832629,NORMAL
09/05/2020,JMeter,15.44638850235982,NORMAL
09/05/2020,JMeter,28.73281055754657,NORMAL
09/05/2020,JMeter,96.34113736576016,NORMAL
09/05/2020,JMeter,71.90888948003638,NORMAL
