Date,Account,Amount,Class
09/05/2020,JMeter,-4720.414608893925,ANOMALY
09/05/2020,JMeter,41.68967643481423,NORMAL
09/05/2020,JMeter,17.85414008939056,NORMAL
09/05/2020,JMeter,234.74599612555048,NORMAL
09/05/2020,JMeter,-261.5705428194539,NORMAL
09/05/2020,JMeter,35.685630577389254,NORMAL
09/05/2020,JMeter,110.15399859821639,NORMAL
09/05/2020,JMeter,68.87482971213922,NORMAL
09/05/2020,JMeter,-1.2307020206279202,NORMAL
09/05/2020,JMeter,241.15426859967107,NORMAL
09/05/2020,JMeter,-4.765362941180369,NORMAL
09/05/2020,JMeter,-71.17586233243844,NORMAL
09/05/2020,JMeter,57.29481101490867,NORMAL
09/05/2020,JMeter,208.44417871625546,NORMAL
09/05/2020,JMeter,-62.693765163769285,NORMAL
09/05/2020,JMeter,-116.57314891091113,NORMAL
09/05/2020,JMeter,-121.8563755855593,NORMAL
09/05/2020,JMeter,-8.447737688276208,NORMAL
09/05/2020,JMeter,-58.37387662781639,NORMAL
09/05/2020,JMeter,35.853384695041676,NORMAL
09/05/2020,JMeter,-2132.057956033432,ANOMALY
09/05/2020,JMeter,120.64947677107749,NORMAL
09/05/2020,JMeter,-37.54537433328686,NORMAL
09/05/2020,JMeter,16.054402013006953,NORMAL
09/05/2020,JMeter,77.51813241678659,NORMAL
09/05/2020,JMeter,-3810.0709245490784,ANOMALY
09/05/2020,JMeter,-127.7505816290971,NORMAL
09/05/2020,JMeter,-36.05270651765479,NORMAL
09/05/2020,JMeter,-90.1630946117475,NORMAL
09/05/2020,JMeter,-145.62174036133538,NORMAL
09/05/2020,JMeter,30.752445067977064,NORMAL
09/05/2020,JMeter,-54.81235932173547,NORMAL
09/05/2020,JMeter,0.13109438541371538,NORMAL
09/05/2020,JMeter,23.130886445328585,NORMAL
09/05/2020,JMeter,-8.36559447609167,NORMAL
09/05/2020,JMeter,6.571266803330908,NORMAL
09/05/2020,JMeter,160.45058164729338,NORMAL
09/05/2020,JMeter,-10.884183693574263,NORMAL
09/05/2020,JMeter,58.831003158599074,NORMAL
09/05/2020,JMeter,12.344451325873129,NORMAL
09/05/2020,JMeter,-176.01640327456303,NORMAL
09/05/2020,JMeter,23.050537740237143,NORMAL
09/05/2020,JMeter,-64.48104082888672,NORMAL
09/05/2020,JMeter,107.17648919642173,NORMAL
09/05/2020,JMeter,-93.49076702255243,NORMAL
09/05/2020,JMeter,-97.87237383046802,NORMAL
09/05/2020,JMeter,-28.1208064240768,NORMAL
09/05/2020,JMeter,-14.552185420300304,NORMAL
09/05/2020,JMeter,100.13143921197015,NORMAL
09/05/2020,JMeter,-95.76365704225627,NORMAL
09/05/2020,JMeter,5247.807111340089,ANOMALY
09/05/2020,JMeter,-10.873512394987749,NORMAL
09/05/2020,JMeter,-25.004518572104644,NORMAL
09/05/2020,JMeter,-43.88828870231124,NORMAL
09/05/2020,JMeter,-13.143923094784544,NORMAL
09/05/2020,JMeter,-12627.618407268903,ANOMALY
09/05/2020,JMeter,-98.02505096147623,NORMAL
09/05/2020,JMeter,27.15363764081226,NORMAL
09/05/2020,JMeter,54.845878887509784,NORMAL
09/05/2020,JMeter,-14.702099843316008,NORMAL
09/05/2020,JMeter,2378.689483700892,ANOMALY
09/05/2020,JMeter,-65.40879380783508,NORMAL
09/05/2020,JMeter,16.901985000694207,NORMAL
09/05/2020,JMeter,-97.85749602038798,NORMAL
09/05/2020,JMeter,-44.444923976588655,NORMAL
09/05/2020,JMeter,12.216698057126726,NORMAL
09/05/2020,JMeter,-61.45773339455269,NORMAL
09/05/2020,JMeter,85.13514830010163,NORMAL
09/05/2020,JMeter,137.31608667088727,NORMAL
09/05/2020,JMeter,-55.99309583894517,NORMAL
09/05/2020,JMeter,6854.500436183858,ANOMALY
09/05/2020,JMeter,-4.4625091070218605,NORMAL
09/05/2020,JMeter,-175.81955194032432,NORMAL
09/05/2020,JMeter,103.36209689732019,NORMAL
09/05/2020,JMeter,-95.85212547444398,NORMAL
09/05/2020,JMeter,-14560.981606020205,ANOMALY
09/05/2020,JMeter,-21.762852772675,NORMAL
09/05/2020,JMeter,5.72570023924319,NORMAL
09/05/2020,JMeter,-23.25391046744345,NORMAL
09/05/2020,JMeter,-24.772230233631692,NORMAL
09/05/2020,JMeter,3530.544844378331,ANOMALY
09/05/2020,JMeter,-17.588739136660347,NORMAL
09/05/2020,JMeter,-18.101786362260928,NORMAL
09/05/2020,JMeter,-60.83366621422326,NORMAL
09/05/2020,JMeter,107.28983156340968,NORMAL
09/05/2020,JMeter,-2685.587969931182,ANOMALY
09/05/2020,JMeter,146.62268357307624,NORMAL
09/05/2020,JMeter,45.13123966282618,NORMAL
09/05/2020,JMeter,96.12244357565348,NORMAL
09/05/2020,JMeter,10.409538592819095,NORMAL
09/05/2020,JMeter,-12675.725485916922,ANOMALY
09/05/2020,JMeter,-102.43094908501833,NORMAL
09/05/2020,JMeter,-44.45881317561134,NORMAL
09/05/2020,JMeter,-76.4452687653201,NORMAL
09/05/2020,JMeter,-47.84936491768518,NORMAL
09/05/2020,JMeter,-1521.8228671766149,ANOMALY
09/05/2020,JMeter,-5.677417639541474,NORMAL
09/05/2020,JMeter,-20.487862825994362,NORMAL
09/05/2020,JMeter,-17.743595032007207,NORMAL
09/05/2020,JMeter,22.167543597446883,NORMAL
09/05/2020,JMeter,-8034.103634584857,ANOMALY
09/05/2020,JMeter,2.7799639746207445,NORMAL
09/05/2020,JMeter,133.44663236356377,NORMAL
09/05/2020,JMeter,-8.91923895714039,NORMAL
09/05/2020,JMeter,31.221509114010438,NORMAL
09/05/2020,JMeter,-203.0320551530189,NORMAL
09/05/2020,JMeter,17.807304310155857,NORMAL
09/05/2020,JMeter,14.118612671135084,NORMAL
09/05/2020,JMeter,-25.604843036724244,NORMAL
09/05/2020,JMeter,-17.029154160181324,NORMAL
09/05/2020,JMeter,2258.963920663934,ANOMALY
09/05/2020,JMeter,120.65848056526349,NORMAL
09/05/2020,JMeter,-49.203061642318836,NORMAL
09/05/2020,JMeter,54.176583188721274,NORMAL
09/05/2020,JMeter,66.23920020208908,NORMAL
09/05/2020,JMeter,20938.367231112872,ANOMALY
09/05/2020,JMeter,-202.85705620064323,NORMAL
09/05/2020,JMeter,-110.36837230912637,NORMAL
09/05/2020,JMeter,100.1793607892083,NORMAL
09/05/2020,JMeter,59.81866575597367,NORMAL
09/05/2020,JMeter,9131.261349346678,ANOMALY
09/05/2020,JMeter,-16.24578508418322,NORMAL
09/05/2020,JMeter,-114.10937934219243,NORMAL
09/05/2020,JMeter,-129.5317278708033,NORMAL
09/05/2020,JMeter,42.30960976773454,NORMAL
09/05/2020,JMeter,-72.34466461623032,NORMAL
09/05/2020,JMeter,2.4054906609064783,NORMAL
09/05/2020,JMeter,14.900855338101943,NORMAL
09/05/2020,JMeter,-92.90463839928519,NORMAL
09/05/2020,JMeter,87.4035456964126,NORMAL
09/05/2020,JMeter,0.010931709275246468,NORMAL
09/05/2020,JMeter,-25.83886892890222,NORMAL
09/05/2020,JMeter,34.40700249671711,NORMAL
09/05/2020,JMeter,-88.91609930475788,NORMAL
09/05/2020,JMeter,25.470421821961942,NORMAL
09/05/2020,JMeter,-6173.347355185143,ANOMALY
09/05/2020,JMeter,-124.22868676287774,NORMAL
09/05/2020,JMeter,40.4657668539979,NORMAL
09/05/2020,JMeter,69.44102199870709,NORMAL
09/05/2020,JMeter,63.328840873678395,NORMAL
09/05/2020,JMeter,210.71712021171004,NORMAL
09/05/2020,JMeter,0.40782893708615425,NORMAL
09/05/2020,JMeter,52.92042207463591,NORMAL
09/05/2020,JMeter,-120.12036332660885,NORMAL
09/05/2020,JMeter,-175.34765217198301,NORMAL
09/05/2020,JMeter,-2823.481966729792,ANOMALY
09/05/2020,JMeter,-76.1025467025261,NORMAL
09/05/2020,JMeter,-125.63657562335277,NORMAL
09/05/2020,JMeter,163.6804327049633,NORMAL
09/05/2020,JMeter,8.237225465395026,NORMAL
09/05/2020,JMeter,-7654.897079924778,ANOMALY
09/05/2020,JMeter,-232.52551532054832,NORMAL
09/05/2020,JMeter,-111.01559680920725,NORMAL
09/05/2020,JMeter,132.844713904134,NORMAL
09/05/2020,JMeter,33.740926221902534,NORMAL
09/05/2020,JMeter,-28.463026733922693,NORMAL
09/05/2020,JMeter,-93.64724256177767,NORMAL
09/05/2020,JMeter,8.627157275401677,NORMAL
09/05/2020,JMeter,-74.04637036115737,NORMAL
09/05/2020,JMeter,-100.8230636111941,NORMAL
09/05/2020,JMeter,-94.75931501342359,NORMAL
09/05/2020,JMeter,23.442139700331907,NORMAL
09/05/2020,JMeter,88.54977828522658,NORMAL
09/05/2020,JMeter,119.18002581129879,NORMAL
09/05/2020,JMeter,-42.10908480404106,NORMAL
09/05/2020,JMeter,-7942.425538900932,ANOMALY
09/05/2020,JMeter,-99.02961977768851,NORMAL
09/05/2020,JMeter,-105.3356693070722,NORMAL
09/05/2020,JMeter,-24.11248931562514,NORMAL
09/05/2020,JMeter,-58.579328266307115,NORMAL
09/05/2020,JMeter,-16258.223875992442,ANOMALY
09/05/2020,JMeter,-26.675506568502662,NORMAL
09/05/2020,JMeter,-63.46993273795907,NORMAL
09/05/2020,JMeter,125.58144743620872,NORMAL
09/05/2020,JMeter,-211.87670969912293,NORMAL
09/05/2020,JMeter,-5994.035424695946,ANOMALY
09/05/2020,JMeter,125.50054406991542,NORMAL
09/05/2020,JMeter,3.280039535527427,NORMAL
09/05/2020,JMeter,-114.92935552376306,NORMAL
09/05/2020,JMeter,8.547696677752036,NORMAL
09/05/2020,JMeter,42.509593822623344,NORMAL
09/05/2020,JMeter,140.06626507638555,NORMAL
09/05/2020,JMeter,185.6891174317832,NORMAL
09/05/2020,JMeter,-84.1881410601689,NORMAL
09/05/2020,JMeter,206.55221676219645,NORMAL
09/05/2020,JMeter,14754.355226254052,ANOMALY
09/05/2020,JMeter,-50.90420145555704,NORMAL
09/05/2020,JMeter,142.37874725803107,NORMAL
09/05/2020,JMeter,92.99905751237972,NORMAL
09/05/2020,JMeter,50.72131580975081,NORMAL
09/05/2020,JMeter,47.162162779580456,NORMAL
09/05/2020,JMeter,-184.78061981880205,NORMAL
09/05/2020,JMeter,-80.26275691875473,NORMAL
09/05/2020,JMeter,-58.67789471618015,NORMAL
09/05/2020,JMeter,-47.62109343245204,NORMAL
09/05/2020,JMeter,-11814.172828465948,ANOMALY
09/05/2020,JMeter,38.52993732455769,NORMAL
09/05/2020,JMeter,-58.227604593970526,NORMAL
09/05/2020,JMeter,88.62321698327229,NORMAL
09/05/2020,JMeter,-47.48769583888098,NORMAL
09/05/2020,JMeter,13467.39478768359,ANOMALY
09/05/2020,JMeter,171.87119599542555,NORMAL
09/05/2020,JMeter,99.84641312962648,NORMAL
09/05/2020,JMeter,47.03720469042132,NORMAL
09/05/2020,JMeter,-186.0066953183847,NORMAL
09/05/2020,JMeter,-5132.14163014177,ANOMALY
09/05/2020,JMeter,58.92102163164681,NORMAL
09/05/2020,JMeter,-9.616846921814076,NORMAL
09/05/2020,JMeter,3.4595707611850033,NORMAL
09/05/2020,JMeter,-274.9463020542116,NORMAL
09/05/2020,JMeter,-192.4895461816214,NORMAL
09/05/2020,JMeter,130.46189283457008,NORMAL
09/05/2020,JMeter,18.33816586176735,NORMAL
09/05/2020,JMeter,-26.063487058007794,NORMAL
09/05/2020,JMeter,-31.819380161505467,NORMAL
09/05/2020,JMeter,-1529.5053041203807,ANOMALY
09/05/2020,JMeter,-5.752624446568008,NORMAL
09/05/2020,JMeter,76.49771928864034,NORMAL
09/05/2020,JMeter,28.344655348502044,NORMAL
09/05/2020,JMeter,-22.656492651475713,NORMAL
09/05/2020,JMeter,-106.82586645861996,NORMAL
09/05/2020,JMeter,15.14202687978479,NORMAL
09/05/2020,JMeter,-123.24693130448823,NORMAL
09/05/2020,JMeter,3.725629078449445,NORMAL
09/05/2020,JMeter,100.11625141921907,NORMAL
09/05/2020,JMeter,-134.8438196103819,NORMAL
09/05/2020,JMeter,106.17291350390923,NORMAL
09/05/2020,JMeter,-146.30348151731306,NORMAL
09/05/2020,JMeter,22.70529097266393,NORMAL
09/05/2020,JMeter,2.259700448062282,NORMAL
09/05/2020,JMeter,-17435.05642847598,ANOMALY
09/05/2020,JMeter,64.45958087432892,NORMAL
09/05/2020,JMeter,-14.20666272378287,NORMAL
09/05/2020,JMeter,69.21564768582577,NORMAL
09/05/2020,JMeter,-130.01089957127738,NORMAL
09/05/2020,JMeter,-76.77753116543265,NORMAL
09/05/2020,JMeter,33.70835878454596,NORMAL
09/05/2020,JMeter,-14.178080763760544,NORMAL
09/05/2020,JMeter,-92.17029004356682,NORMAL
09/05/2020,JMeter,38.38947334048205,NORMAL
09/05/2020,JMeter,-4847.5399298681705,ANOMALY
09/05/2020,JMeter,-152.81376953172315,NORMAL
09/05/2020,JMeter,-11.211431669710588,NORMAL
09/05/2020,JMeter,-60.90852435974892,NORMAL
09/05/2020,JMeter,193.64929422844546,NORMAL
09/05/2020,JMeter,-121.1604165618804,NORMAL
09/05/2020,JMeter,18.886892441546028,NORMAL
09/05/2020,JMeter,4.7584627174281815,NORMAL
09/05/2020,JMeter,100.17309844757665,NORMAL
09/05/2020,JMeter,-17.721345911534442,NORMAL
09/05/2020,JMeter,-8706.460712164342,ANOMALY
09/05/2020,JMeter,102.39348222135354,NORMAL
09/05/2020,JMeter,118.53988310418693,NORMAL
09/05/2020,JMeter,-57.524391117695714,NORMAL
09/05/2020,JMeter,-142.1139337765745,NORMAL
09/05/2020,JMeter,-7155.278905470041,ANOMALY
09/05/2020,JMeter,-79.9546481934149,NORMAL
09/05/2020,JMeter,-224.61749898357505,NORMAL
09/05/2020,JMeter,-152.78756295312894,NORMAL
09/05/2020,JMeter,-138.14402825606865,NORMAL
09/05/2020,JMeter,4655.726702162449,ANOMALY
09/05/2020,JMeter,-42.746103608955345,NORMAL
09/05/2020,JMeter,-55.83111662094856,NORMAL
09/05/2020,JMeter,-7.775740275080311,NORMAL
09/05/2020,JMeter,148.83937826247308,NORMAL
09/05/2020,JMeter,-9099.455203060666,ANOMALY
09/05/2020,JMeter,-245.79921229151975,NORMAL
09/05/2020,JMeter,-96.50750341797568,NORMAL
09/05/2020,JMeter,-16.219037566980074,NORMAL
09/05/2020,JMeter,150.59484341244456,NORMAL
09/05/2020,JMeter,-26549.66997582634,ANOMALY
09/05/2020,JMeter,120.14560670954462,NORMAL
09/05/2020,JMeter,106.48921103517792,NORMAL
09/05/2020,JMeter,-220.77584281081516,NORMAL
09/05/2020,JMeter,-118.27913248635866,NORMAL
09/05/2020,JMeter,7642.933254359627,ANOMALY
09/05/2020,JMeter,142.58925906451194,NORMAL
09/05/2020,JMeter,-31.492116710566204,NORMAL
09/05/2020,JMeter,4.51498029339625,NORMAL
09/05/2020,JMeter,-45.07969391238612,NORMAL
09/05/2020,JMeter,20913.284777297606,ANOMALY
09/05/2020,JMeter,-19.935203263893634,NORMAL
09/05/2020,JMeter,64.95448261715853,NORMAL
09/05/2020,JMeter,42.3797220370309,NORMAL
09/05/2020,JMeter,-32.62850194421956,NORMAL
09/05/2020,JMeter,2746.0323504763383,ANOMALY
09/05/2020,JMeter,-184.17605383893857,NORMAL
09/05/2020,JMeter,-119.6161662904655,NORMAL
09/05/2020,JMeter,-19.345294304884934,NORMAL
09/05/2020,JMeter,-8.263129218567764,NORMAL
09/05/2020,JMeter,11152.458951229173,ANOMALY
09/05/2020,JMeter,48.76611392087406,NORMAL
09/05/2020,JMeter,93.26666902819348,NORMAL
09/05/2020,JMeter,87.1306624819001,NORMAL
09/05/2020,JMeter,82.59083133433649,NORMAL
09/05/2020,JMeter,2365.9754911956074,ANOMALY
09/05/2020,JMeter,27.647260314066408,NORMAL
09/05/2020,JMeter,-135.5642999608808,NORMAL
09/05/2020,JMeter,51.497206091233735,NORMAL
09/05/2020,JMeter,-210.23509752080747,NORMAL
09/05/2020,JMeter,-85.94274560383624,NORMAL
09/05/2020,JMeter,-116.43672805857275,NORMAL
09/05/2020,JMeter,0.1532061173495678,NORMAL
09/05/2020,JMeter,-14.601847259446766,NORMAL
09/05/2020,JMeter,21.519285678811023,NORMAL
09/05/2020,JMeter,9.063845752066594,NORMAL
09/05/2020,JMeter,-8.26329642655125,NORMAL
09/05/2020,JMeter,135.23138441509434,NORMAL
09/05/2020,JMeter,16.753390069987063,NORMAL
09/05/2020,JMeter,66.14319641233284,NORMAL
09/05/2020,JMeter,12951.112153188684,ANOMALY
09/05/2020,JMeter,71.00006155947484,NORMAL
09/05/2020,JMeter,85.73480275498198,NORMAL
09/05/2020,JMeter,78.06156963185185,NORMAL
09/05/2020,JMeter,138.76041205002252,NORMAL
09/05/2020,JMeter,-8865.408722713339,ANOMALY
09/05/2020,JMeter,-114.8288222570764,NORMAL
09/05/2020,JMeter,-74.12489207840616,NORMAL
09/05/2020,JMeter,-117.70039137747979,NORMAL
09/05/2020,JMeter,13.263999021355556,NORMAL
09/05/2020,JMeter,14.940240438376605,NORMAL
09/05/2020,JMeter,41.7413936123774,NORMAL
09/05/2020,JMeter,-33.49896986048236,NORMAL
09/05/2020,JMeter,-25.020483506321234,NORMAL
09/05/2020,JMeter,177.28802870892017,NORMAL
09/05/2020,JMeter,91.99548068156219,NORMAL
09/05/2020,JMeter,-62.37064452055502,NORMAL
09/05/2020,JMeter,-114.01942176087401,NORMAL
09/05/2020,JMeter,-63.399849901103444,NORMAL
09/05/2020,JMeter,116.21868009580393,NORMAL
09/05/2020,JMeter,127.46028769075663,NORMAL
09/05/2020,JMeter,103.45791731995713,NORMAL
09/05/2020,JMeter,68.79226005785281,NORMAL
09/05/2020,JMeter,-138.97567879288346,NORMAL
09/05/2020,JMeter,-103.92862637456273,NORMAL
09/05/2020,JMeter,19.804475775464706,NORMAL
09/05/2020,JMeter,-95.79326484919234,NORMAL
09/05/2020,JMeter,-25.256744395952424,NORMAL
09/05/2020,JMeter,144.14480490236033,NORMAL
09/05/2020,JMeter,54.143281697448906,NORMAL
09/05/2020,JMeter,3.3803593250624764,NORMAL
09/05/2020,JMeter,-120.09922504700437,NORMAL
09/05/2020,JMeter,-1.4873330630248052,NORMAL
09/05/2020,JMeter,-42.814375784052125,NORMAL
09/05/2020,JMeter,-183.84385536522234,NORMAL
09/05/2020,JMeter,-77.95854039868266,NORMAL
09/05/2020,JMeter,1.0032205786905823,NORMAL
09/05/2020,JMeter,64.5961724135293,NORMAL
09/05/2020,JMeter,107.18561188204052,NORMAL
09/05/2020,JMeter,-32.744670348332136,NORMAL
09/05/2020,JMeter,-120.26167663206293,NORMAL
09/05/2020,JMeter,158.5147309195923,NORMAL
09/05/2020,JMeter,-25.88649120040383,NORMAL
09/05/2020,JMeter,-25.567847566304174,NORMAL
09/05/2020,JMeter,-76.69656185675609,NORMAL
09/05/2020,JMeter,-69.92214949231499,NORMAL
09/05/2020,JMeter,-13.324146969112855,NORMAL
09/05/2020,JMeter,-149.58581529008111,NORMAL
09/05/2020,JMeter,103.6838536587703,NORMAL
09/05/2020,JMeter,-71.40219867818969,NORMAL
09/05/2020,JMeter,14.941969922633708,NORMAL
09/05/2020,JMeter,-164.97827080486223,NORMAL
09/05/2020,JMeter,-151.87383600892966,NORMAL
09/05/2020,JMeter,-98.31324544436136,NORMAL
09/05/2020,JMeter,-196.168005964019,NORMAL
09/05/2020,JMeter,-4324.6047976995715,ANOMALY
09/05/2020,JMeter,-10.771044079355507,NORMAL
09/05/2020,JMeter,-7.798959476715926,NORMAL
09/05/2020,JMeter,-87.82550045868336,NORMAL
09/05/2020,JMeter,-57.12641701570978,NORMAL
09/05/2020,JMeter,2.3182408909682555,NORMAL
09/05/2020,JMeter,49.22850782471482,NORMAL
09/05/2020,JMeter,46.727846082466556,NORMAL
09/05/2020,JMeter,53.92251423515847,NORMAL
09/05/2020,JMeter,159.69121569054852,NORMAL
09/05/2020,JMeter,11272.017292883076,ANOMALY
09/05/2020,JMeter,44.33735655657609,NORMAL
09/05/2020,JMeter,62.759015419865186,NORMAL
09/05/2020,JMeter,-83.62414361221067,NORMAL
09/05/2020,JMeter,-61.49433362301868,NORMAL
09/05/2020,JMeter,3754.092645075583,ANOMALY
09/05/2020,JMeter,35.38716370681053,NORMAL
09/05/2020,JMeter,89.42465236353368,NORMAL
09/05/2020,JMeter,-37.02993037906381,NORMAL
09/05/2020,JMeter,61.606062420983996,NORMAL
09/05/2020,JMeter,125.45418414682095,NORMAL
09/05/2020,JMeter,-11.957319758694233,NORMAL
09/05/2020,JMeter,11.535380545481697,NORMAL
09/05/2020,JMeter,-23.149644334277465,NORMAL
09/05/2020,JMeter,-93.92060015013529,NORMAL
09/05/2020,JMeter,-65.35474067276283,NORMAL
09/05/2020,JMeter,-65.61804360163147,NORMAL
09/05/2020,JMeter,143.71620843284424,NORMAL
09/05/2020,JMeter,114.74372784160491,NORMAL
09/05/2020,JMeter,-44.46272096151216,NORMAL
09/05/2020,JMeter,51.13187777509069,NORMAL
09/05/2020,JMeter,8.30757720506498,NORMAL
09/05/2020,JMeter,112.62680360322774,NORMAL
09/05/2020,JMeter,136.73688244910406,NORMAL
09/05/2020,JMeter,51.29726382507742,NORMAL
09/05/2020,JMeter,-3467.1747213347944,ANOMALY
09/05/2020,JMeter,-40.05707579165637,NORMAL
09/05/2020,JMeter,-107.70332095998245,NORMAL
09/05/2020,JMeter,7.743615705889455,NORMAL
09/05/2020,JMeter,-42.09795869944439,NORMAL
09/05/2020,JMeter,-7311.8623449198085,ANOMALY
09/05/2020,JMeter,-153.71625165959603,NORMAL
09/05/2020,JMeter,-93.75813230596023,NORMAL
09/05/2020,JMeter,-56.24610204858621,NORMAL
09/05/2020,JMeter,143.72702441983657,NORMAL
09/05/2020,JMeter,4002.770329635929,ANOMALY
09/05/2020,JMeter,-142.71691292817263,NORMAL
09/05/2020,JMeter,-33.15747571561343,NORMAL
09/05/2020,JMeter,-13.260124388079145,NORMAL
09/05/2020,JMeter,24.545792494337334,NORMAL
09/05/2020,JMeter,-2372.152128237582,ANOMALY
09/05/2020,JMeter,32.874353738565134,NORMAL
09/05/2020,JMeter,-28.719057959403006,NORMAL
09/05/2020,JMeter,30.294193134681247,NORMAL
09/05/2020,JMeter,249.62750149122468,NORMAL
09/05/2020,JMeter,9.21241089758644,NORMAL
09/05/2020,JMeter,71.81953385084651,NORMAL
09/05/2020,JMeter,73.35891541591877,NORMAL
09/05/2020,JMeter,-123.59043778429333,NORMAL
09/05/2020,JMeter,89.0380665210879,NORMAL
09/05/2020,JMeter,19690.830602009934,ANOMALY
09/05/2020,JMeter,-10.6284519838884,NORMAL
09/05/2020,JMeter,85.65552115833654,NORMAL
09/05/2020,JMeter,-84.76607096457644,NORMAL
09/05/2020,JMeter,-50.37851426714911,NORMAL
09/05/2020,JMeter,-29.05404750260233,NORMAL
09/05/2020,JMeter,151.64833497571993,NORMAL
09/05/2020,JMeter,90.36411022365691,NORMAL
09/05/2020,JMeter,-35.68443550195343,NORMAL
09/05/2020,JMeter,22.503480247265735,NORMAL
09/05/2020,JMeter,7.298484915843451,NORMAL
09/05/2020,JMeter,36.24361217250487,NORMAL
09/05/2020,JMeter,-170.9401802231696,NORMAL
09/05/2020,JMeter,-32.69216913099506,NORMAL
09/05/2020,JMeter,-51.00016784921034,NORMAL
09/05/2020,JMeter,277.4175739347426,NORMAL
09/05/2020,JMeter,-116.0540345664837,NORMAL
09/05/2020,JMeter,89.82964200366098,NORMAL
09/05/2020,JMeter,-110.38973877515265,NORMAL
09/05/2020,JMeter,22.237643799195833,NORMAL
09/05/2020,JMeter,88.34186181679252,NORMAL
09/05/2020,JMeter,-96.17539078846964,NORMAL
09/05/2020,JMeter,-164.4496825914783,NORMAL
09/05/2020,JMeter,0.002544464393884896,NORMAL
09/05/2020,JMeter,-28.875772394900682,NORMAL
09/05/2020,JMeter,15.484696095259354,NORMAL
09/05/2020,JMeter,40.01058570366315,NORMAL
09/05/2020,JMeter,79.12813907933244,NORMAL
09/05/2020,JMeter,-129.3765670130588,NORMAL
09/05/2020,JMeter,-84.56183265091097,NORMAL
09/05/2020,JMeter,-115.29993325814888,NORMAL
09/05/2020,JMeter,-79.6530096642875,NORMAL
09/05/2020,JMeter,-54.8950475140588,NORMAL
09/05/2020,JMeter,-67.3852067872015,NORMAL
09/05/2020,JMeter,118.62320282738264,NORMAL
09/05/2020,JMeter,28.69661739709577,NORMAL
09/05/2020,JMeter,19.59589422967666,NORMAL
09/05/2020,JMeter,-49.03559714529239,NORMAL
09/05/2020,JMeter,-113.88066100864309,NORMAL
09/05/2020,JMeter,6.692218194489967,NORMAL
09/05/2020,JMeter,-116.1513153250266,NORMAL
09/05/2020,JMeter,-18.00856180523104,NORMAL
09/05/2020,JMeter,31.1966823474659,NORMAL
09/05/2020,JMeter,-144.05678027501497,NORMAL
09/05/2020,JMeter,-9.004728785884637,NORMAL
09/05/2020,JMeter,122.31979266026507,NORMAL
09/05/2020,JMeter,44.05547334521999,NORMAL
09/05/2020,JMeter,87.90875187002541,NORMAL
09/05/2020,JMeter,21.556362853731713,NORMAL
09/05/2020,JMeter,48.4643132609072,NORMAL
09/05/2020,JMeter,-44.14714367956868,NORMAL
09/05/2020,JMeter,127.71866154515965,NORMAL
09/05/2020,JMeter,-35.94823500118626,NORMAL
09/05/2020,JMeter,58.06927991361963,NORMAL
09/05/2020,JMeter,61.16712100133049,NORMAL
09/05/2020,JMeter,1875.2882330228954,ANOMALY
09/05/2020,JMeter,212.3600620394122,NORMAL
09/05/2020,JMeter,-22.74467530141137,NORMAL
09/05/2020,JMeter,-40.22359448592302,NORMAL
09/05/2020,JMeter,-5.985380481125705,NORMAL
09/05/2020,JMeter,-6570.629133194729,ANOMALY
09/05/2020,JMeter,-101.32609779783219,NORMAL
09/05/2020,JMeter,-84.09016750887282,NORMAL
09/05/2020,JMeter,-262.44898166352664,NORMAL
09/05/2020,JMeter,41.13111591028409,NORMAL
09/05/2020,JMeter,1060.0480529665176,ANOMALY
09/05/2020,JMeter,-34.44842339933907,NORMAL
09/05/2020,JMeter,0.26949921468201277,NORMAL
09/05/2020,JMeter,115.20601701904911,NORMAL
09/05/2020,JMeter,-62.44291542791838,NORMAL
09/05/2020,JMeter,-16.50475290477552,NORMAL
09/05/2020,JMeter,29.822544324634435,NORMAL
09/05/2020,JMeter,48.31906854628144,NORMAL
