Date,Account,Amount,Class
09/05/2020,JMeter,-115.9469586534698,NORMAL
09/05/2020,JMeter,9.794802315055495,NORMAL
09/05/2020,JMeter,49.7273425364654,NORMAL
09/05/2020,JMeter,-266.83989616450685,NORMAL
09/05/2020,JMeter,260.8962309735975,NORMAL
09/05/2020,JMeter,29.8145386432222,NORMAL
09/05/2020,JMeter,-154.73324767748474,NORMAL
09/05/2020,JMeter,-119.57410921915034,NORMAL
09/05/2020,JMeter,57.97849252394677,NORMAL
09/05/2020,JMeter,45.5265033765099,NORMAL
09/05/2020,JMeter,-97.73780677000998,NORMAL
09/05/2020,JMeter,-95.29212882200542,NORMAL
09/05/2020,JMeter,-90.08280725506576,NORMAL
09/05/2020,JMeter,-154.83253786313088,NORMAL
09/05/2020,JMeter,-14.333444762263364,NORMAL
09/05/2020,JMeter,-19101.828817929025,ANOMALY
09/05/2020,JMeter,-45.91828492414322,NORMAL
09/05/2020,JMeter,3.3327418084611544,NORMAL
09/05/2020,JMeter,-10.832797423206522,NORMAL
09/05/2020,JMeter,-44.055189910849776,NORMAL
09/05/2020,JMeter,-63.68561011878919,NORMAL
09/05/2020,JMeter,26.508667633998673,NORMAL
09/05/2020,JMeter,164.2730575211218,NORMAL
09/05/2020,JMeter,73.0633802777582,NORMAL
09/05/2020,JMeter,51.05490648224751,NORMAL
09/05/2020,JMeter,-5307.579794312565,ANOMALY
09/05/2020,JMeter,32.522796737047884,NORMAL
09/05/2020,JMeter,132.37318755980795,NORMAL
09/05/2020,JMeter,-43.436416464403536,NORMAL
09/05/2020,JMeter,15.32001776712986,NORMAL
09/05/2020,JMeter,48.3537605156638,NORMAL
09/05/2020,JMeter,-163.10772690175898,NORMAL
09/05/2020,JMeter,-69.29234349795024,NORMAL
09/05/2020,JMeter,63.34021971017829,NORMAL
09/05/2020,JMeter,-196.10328254000154,NORMAL
09/05/2020,JMeter,-157.34684508082717,NORMAL
09/05/2020,JMeter,137.23910423607407,NORMAL
09/05/2020,JMeter,99.37868290918576,NORMAL
09/05/2020,JMeter,69.07975163954416,NORMAL
09/05/2020,JMeter,-192.46369094249783,NORMAL
09/05/2020,JMeter,14329.211645595748,ANOMALY
09/05/2020,JMeter,32.24021396231237,NORMAL
09/05/2020,JMeter,13.571257870161208,NORMAL
09/05/2020,JMeter,44.91917141345083,NORMAL
09/05/2020,JMeter,154.35090498291484,NORMAL
09/05/2020,JMeter,95.80340313649768,NORMAL
09/05/2020,JMeter,81.28481198222664,NORMAL
09/05/2020,JMeter,-117.1425977105898,NORMAL
09/05/2020,JMeter,-33.94251722671433,NORMAL
09/05/2020,JMeter,5.384648666605783,NORMAL
09/05/2020,JMeter,85.80122236854305,NORMAL
09/05/2020,JMeter,-77.60193147741668,NORMAL
09/05/2020,JMeter,83.6400839141986,NORMAL
09/05/2020,JMeter,67.65241167045546,NORMAL
09/05/2020,JMeter,-20.25159265058288,NORMAL
09/05/2020,JMeter,6582.166625582349,ANOMALY
09/05/2020,JMeter,11.576575988133907,NORMAL
09/05/2020,JMeter,-114.99726289046843,NORMAL
09/05/2020,JMeter,69.5424045589474,NORMAL
09/05/2020,JMeter,163.8864561302488,NORMAL
09/05/2020,JMeter,-21393.285199737256,ANOMALY
09/05/2020,JMeter,-203.4691124208193,NORMAL
09/05/2020,JMeter,-31.637638744449916,NORMAL
09/05/2020,JMeter,-35.023317609150915,NORMAL
09/05/2020,JMeter,-74.33339386248124,NORMAL
09/05/2020,JMeter,-122.73623911984066,NORMAL
09/05/2020,JMeter,-203.9463199248729,NORMAL
09/05/2020,JMeter,102.62279098763365,NORMAL
09/05/2020,JMeter,77.31965379402187,NORMAL
09/05/2020,JMeter,50.40933209581835,NORMAL
09/05/2020,JMeter,6560.012257285377,ANOMALY
09/05/2020,JMeter,10.69236394699826,NORMAL
09/05/2020,JMeter,-24.385426774749778,NORMAL
09/05/2020,JMeter,38.85239041792797,NORMAL
09/05/2020,JMeter,-34.02891690531364,NORMAL
09/05/2020,JMeter,-1802.605740923596,ANOMALY
09/05/2020,JMeter,-34.589756932849774,NORMAL
09/05/2020,JMeter,0.8025562943592277,NORMAL
09/05/2020,JMeter,206.5328507537826,NORMAL
09/05/2020,JMeter,2.04072666509359,NORMAL
09/05/2020,JMeter,121.15625769564808,NORMAL
09/05/2020,JMeter,-39.527762355471765,NORMAL
09/05/2020,JMeter,13.54227191011114,NORMAL
09/05/2020,JMeter,152.51614640351215,NORMAL
09/05/2020,JMeter,-5.214003640059611,NORMAL
09/05/2020,JMeter,65.13987073306478,NORMAL
09/05/2020,JMeter,54.97134784310309,NORMAL
09/05/2020,JMeter,170.58773053300393,NORMAL
09/05/2020,JMeter,-1.9869014273184205,NORMAL
09/05/2020,JMeter,152.20087334108578,NORMAL
09/05/2020,JMeter,5065.75181505815,ANOMALY
09/05/2020,JMeter,90.3770993148755,NORMAL
09/05/2020,JMeter,178.28237542033656,NORMAL
09/05/2020,JMeter,152.66675133038902,NORMAL
09/05/2020,JMeter,-138.16190826094277,NORMAL
09/05/2020,JMeter,-211.03984823973877,NORMAL
09/05/2020,JMeter,146.17833153823088,NORMAL
09/05/2020,JMeter,-64.51541308843406,NORMAL
09/05/2020,JMeter,12.540935220333743,NORMAL
09/05/2020,JMeter,-10.95283867935052,NORMAL
09/05/2020,JMeter,-123.14301531986655,NORMAL
09/05/2020,JMeter,-54.89148330284931,NORMAL
09/05/2020,JMeter,-17.679605668170197,NORMAL
09/05/2020,JMeter,-13.928191198130651,NORMAL
09/05/2020,JMeter,11.363786506321341,NORMAL
09/05/2020,JMeter,47.14711620608136,NORMAL
09/05/2020,JMeter,0.08631960227330807,NORMAL
09/05/2020,JMeter,12.908590608822687,NORMAL
09/05/2020,JMeter,50.613871474004526,NORMAL
09/05/2020,JMeter,-129.4352849367128,NORMAL
09/05/2020,JMeter,28.278040761907853,NORMAL
09/05/2020,JMeter,-103.58322822369985,NORMAL
09/05/2020,JMeter,13.0583354375886,NORMAL
09/05/2020,JMeter,-0.6268745658692632,NORMAL
09/05/2020,JMeter,144.3326102560365,NORMAL
09/05/2020,JMeter,13962.642802638056,ANOMALY
09/05/2020,JMeter,-117.15168071240065,NORMAL
09/05/2020,JMeter,24.610355868210995,NORMAL
09/05/2020,JMeter,90.66923201244009,NORMAL
09/05/2020,JMeter,-125.21495422183145,NORMAL
09/05/2020,JMeter,-1.0037800133853296,NORMAL
09/05/2020,JMeter,26.698673578831688,NORMAL
09/05/2020,JMeter,40.49338422172746,NORMAL
09/05/2020,JMeter,57.96539597637543,NORMAL
09/05/2020,JMeter,78.70705141743795,NORMAL
09/05/2020,JMeter,114.65330924346308,NORMAL
09/05/2020,JMeter,95.47612144980882,NORMAL
09/05/2020,JMeter,96.39199429804492,NORMAL
09/05/2020,JMeter,-34.71706637889718,NORMAL
09/05/2020,JMeter,-9.78244956180356,NORMAL
09/05/2020,JMeter,-4017.276070897591,ANOMALY
09/05/2020,JMeter,-4.258643593843401,NORMAL
09/05/2020,JMeter,-45.73723892418532,NORMAL
09/05/2020,JMeter,-5.159932750106226,NORMAL
09/05/2020,JMeter,21.7443957431476,NORMAL
09/05/2020,JMeter,-205.5063954625487,ANOMALY
09/05/2020,JMeter,-160.20262589488848,NORMAL
09/05/2020,JMeter,-72.72040991785093,NORMAL
09/05/2020,JMeter,-49.12951282172778,NORMAL
09/05/2020,JMeter,-210.92687299332397,NORMAL
09/05/2020,JMeter,-16410.594448537897,ANOMALY
09/05/2020,JMeter,25.220680014527304,NORMAL
09/05/2020,JMeter,74.84594474106343,NORMAL
09/05/2020,JMeter,28.087383718235486,NORMAL
09/05/2020,JMeter,-91.7399837276337,NORMAL
09/05/2020,JMeter,-16.153257828374972,NORMAL
09/05/2020,JMeter,-32.59955463891307,NORMAL
09/05/2020,JMeter,7.039674711087544,NORMAL
09/05/2020,JMeter,-157.29472108252276,NORMAL
09/05/2020,JMeter,149.64493448158686,NORMAL
09/05/2020,JMeter,-6.458326815626869,NORMAL
09/05/2020,JMeter,69.982595448052,NORMAL
09/05/2020,JMeter,-43.685429135826894,NORMAL
09/05/2020,JMeter,-101.166795739646,NORMAL
09/05/2020,JMeter,-135.91073290937905,NORMAL
09/05/2020,JMeter,-83.3164537982491,NORMAL
09/05/2020,JMeter,15.12826431395315,NORMAL
09/05/2020,JMeter,101.52697069759272,NORMAL
09/05/2020,JMeter,-41.9110160961507,NORMAL
09/05/2020,JMeter,0.8153749658974854,NORMAL
09/05/2020,JMeter,7488.027351526905,ANOMALY
09/05/2020,JMeter,101.77299322003566,NORMAL
09/05/2020,JMeter,8.748726630342555,NORMAL
09/05/2020,JMeter,-10.62454449271529,NORMAL
09/05/2020,JMeter,171.45724338021918,NORMAL
09/05/2020,JMeter,-168.43893277097962,NORMAL
09/05/2020,JMeter,140.82661277013005,NORMAL
09/05/2020,JMeter,-121.13281278622672,NORMAL
09/05/2020,JMeter,75.82871317274599,NORMAL
09/05/2020,JMeter,-6.930678833962858,NORMAL
09/05/2020,JMeter,130.53646290461754,NORMAL
09/05/2020,JMeter,-77.30605888000674,NORMAL
09/05/2020,JMeter,37.65585600752204,NORMAL
09/05/2020,JMeter,-152.61982552014373,NORMAL
09/05/2020,JMeter,177.20002806861248,NORMAL
09/05/2020,JMeter,18349.120500200388,ANOMALY
09/05/2020,JMeter,70.28082045129452,NORMAL
09/05/2020,JMeter,-23.112073410465918,NORMAL
09/05/2020,JMeter,-39.965821361340446,NORMAL
09/05/2020,JMeter,136.4493184747872,NORMAL
09/05/2020,JMeter,-20590.99910899983,ANOMALY
09/05/2020,JMeter,87.045561681556,NORMAL
09/05/2020,JMeter,-63.91449172158149,NORMAL
09/05/2020,JMeter,-127.83742870488501,NORMAL
09/05/2020,JMeter,-68.72441469730202,NORMAL
09/05/2020,JMeter,41.64114922690526,NORMAL
09/05/2020,JMeter,-33.2430950933195,NORMAL
09/05/2020,JMeter,29.66534005315396,NORMAL
09/05/2020,JMeter,-24.701918746217682,NORMAL
09/05/2020,JMeter,22.85220069172164,NORMAL
09/05/2020,JMeter,65.80119920552494,NORMAL
09/05/2020,JMeter,81.00851687581846,NORMAL
09/05/2020,JMeter,-6.917701331038803,NORMAL
09/05/2020,JMeter,91.88433827153895,NORMAL
09/05/2020,JMeter,-38.22213571827457,NORMAL
09/05/2020,JMeter,94.73262036001475,NORMAL
09/05/2020,JMeter,37.6139367679681,NORMAL
09/05/2020,JMeter,58.93351255015404,NORMAL
09/05/2020,JMeter,83.23156876078222,NORMAL
09/05/2020,JMeter,-137.63773345659382,NORMAL
09/05/2020,JMeter,65.2942696952711,NORMAL
09/05/2020,JMeter,-8.093483283025892,NORMAL
09/05/2020,JMeter,80.60383103565495,NORMAL
09/05/2020,JMeter,10.06193557190517,NORMAL
09/05/2020,JMeter,22.452427877809527,NORMAL
09/05/2020,JMeter,7546.825778596059,ANOMALY
09/05/2020,JMeter,115.62064649848931,NORMAL
09/05/2020,JMeter,-56.098887401416086,NORMAL
09/05/2020,JMeter,-53.79323396831227,NORMAL
09/05/2020,JMeter,130.81273269611785,NORMAL
09/05/2020,JMeter,3098.374953670634,ANOMALY
09/05/2020,JMeter,72.11706484228114,NORMAL
09/05/2020,JMeter,117.28961842512868,NORMAL
09/05/2020,JMeter,-110.47925502033567,NORMAL
09/05/2020,JMeter,-8.08640100382927,NORMAL
09/05/2020,JMeter,1191.678225180264,ANOMALY
09/05/2020,JMeter,116.10694475359492,NORMAL
09/05/2020,JMeter,-90.18256527467494,NORMAL
09/05/2020,JMeter,95.91958753752114,NORMAL
09/05/2020,JMeter,157.4481425075865,NORMAL
09/05/2020,JMeter,-5495.954024794069,ANOMALY
09/05/2020,JMeter,-282.2403202019044,NORMAL
09/05/2020,JMeter,201.93996662094963,NORMAL
09/05/2020,JMeter,89.94159597834769,NORMAL
09/05/2020,JMeter,62.8234417542612,NORMAL
09/05/2020,JMeter,-123.9609947094637,NORMAL
09/05/2020,JMeter,-104.36620887048412,NORMAL
09/05/2020,JMeter,-53.48062715255056,NORMAL
09/05/2020,JMeter,-1.0811173575851365,NORMAL
09/05/2020,JMeter,-189.69239314395247,NORMAL
09/05/2020,JMeter,-818.1269178951806,ANOMALY
09/05/2020,JMeter,-91.04442805750313,NORMAL
09/05/2020,JMeter,-96.68840625975713,NORMAL
09/05/2020,JMeter,-76.13168464161187,NORMAL
09/05/2020,JMeter,-35.21089232313178,NORMAL
09/05/2020,JMeter,39.25479869644674,NORMAL
09/05/2020,JMeter,-9.145008398143709,NORMAL
09/05/2020,JMeter,67.15603733562632,NORMAL
09/05/2020,JMeter,151.5514545547788,NORMAL
09/05/2020,JMeter,-6.217352358693836,NORMAL
09/05/2020,JMeter,-3.285219574939747,NORMAL
09/05/2020,JMeter,-89.08983727534925,NORMAL
09/05/2020,JMeter,-32.27740646336898,NORMAL
09/05/2020,JMeter,-43.68431694251764,NORMAL
09/05/2020,JMeter,30.876042521350133,NORMAL
09/05/2020,JMeter,13853.498094059338,ANOMALY
09/05/2020,JMeter,55.00676203492334,NORMAL
09/05/2020,JMeter,-214.17629787162343,NORMAL
09/05/2020,JMeter,-234.02579263852493,NORMAL
09/05/2020,JMeter,168.49408140843337,NORMAL
09/05/2020,JMeter,-10496.985946113713,ANOMALY
09/05/2020,JMeter,-119.2146271434851,NORMAL
09/05/2020,JMeter,87.63780108666461,NORMAL
09/05/2020,JMeter,-134.45053002822445,NORMAL
09/05/2020,JMeter,-68.93445858882099,NORMAL
09/05/2020,JMeter,3707.6880173607374,ANOMALY
09/05/2020,JMeter,-8.709412953462458,NORMAL
09/05/2020,JMeter,-71.74440013275368,NORMAL
09/05/2020,JMeter,27.212967676208045,NORMAL
09/05/2020,JMeter,-50.643021101361555,NORMAL
09/05/2020,JMeter,74.32048742152068,NORMAL
09/05/2020,JMeter,75.56615489123581,NORMAL
09/05/2020,JMeter,-31.151416734017385,NORMAL
09/05/2020,JMeter,2.8201072746197777,NORMAL
09/05/2020,JMeter,-43.809863115316396,NORMAL
09/05/2020,JMeter,6163.784218119586,ANOMALY
09/05/2020,JMeter,-135.83650614607305,NORMAL
09/05/2020,JMeter,-53.73024258545433,NORMAL
09/05/2020,JMeter,4.84488467157016,NORMAL
09/05/2020,JMeter,28.05617334045103,NORMAL
09/05/2020,JMeter,-9005.460905389833,ANOMALY
09/05/2020,JMeter,-7.617828760759067,NORMAL
09/05/2020,JMeter,-66.19656233780728,NORMAL
09/05/2020,JMeter,45.99208001301381,NORMAL
09/05/2020,JMeter,107.76362025873496,NORMAL
09/05/2020,JMeter,6771.560431877643,ANOMALY
09/05/2020,JMeter,16.819995291965874,NORMAL
09/05/2020,JMeter,179.23684442499592,NORMAL
09/05/2020,JMeter,-159.40447513774762,NORMAL
09/05/2020,JMeter,63.94339908829757,NORMAL
09/05/2020,JMeter,-130.989525026972,NORMAL
09/05/2020,JMeter,82.60499095220173,NORMAL
09/05/2020,JMeter,-32.0029998818861,NORMAL
09/05/2020,JMeter,-122.76364274378946,NORMAL
09/05/2020,JMeter,-164.62188393929057,NORMAL
09/05/2020,JMeter,71.46886502818678,NORMAL
09/05/2020,JMeter,32.048682343601556,NORMAL
09/05/2020,JMeter,-50.704250441529375,NORMAL
09/05/2020,JMeter,86.03441672256093,NORMAL
09/05/2020,JMeter,-66.22150487197959,NORMAL
09/05/2020,JMeter,107.8757037882642,NORMAL
09/05/2020,JMeter,-3.162249966152644,NORMAL
09/05/2020,JMeter,133.44100891293195,NORMAL
09/05/2020,JMeter,67.6135428719878,NORMAL
09/05/2020,JMeter,-134.84393695463547,NORMAL
09/05/2020,JMeter,69.58109976538825,NORMAL
09/05/2020,JMeter,-69.89251231630692,NORMAL
09/05/2020,JMeter,87.93727984411048,NORMAL
09/05/2020,JMeter,96.49151740301325,NORMAL
09/05/2020,JMeter,77.66521606976177,NORMAL
09/05/2020,JMeter,7.942547038453138,NORMAL
09/05/2020,JMeter,-8.717827153430672,NORMAL
09/05/2020,JMeter,-109.51266659043095,NORMAL
09/05/2020,JMeter,-195.96152483389986,NORMAL
09/05/2020,JMeter,-151.98993854602665,NORMAL
09/05/2020,JMeter,8005.889876510602,ANOMALY
09/05/2020,JMeter,-87.17426188545923,NORMAL
09/05/2020,JMeter,10.224848407867645,NORMAL
09/05/2020,JMeter,128.5300475869841,NORMAL
09/05/2020,JMeter,149.39510216884096,NORMAL
09/05/2020,JMeter,2628.1725306265507,ANOMALY
09/05/2020,JMeter,79.04139241436582,NORMAL
09/05/2020,JMeter,-100.45840532530941,NORMAL
09/05/2020,JMeter,0.8917401905261036,NORMAL
09/05/2020,JMeter,46.498121089707325,NORMAL
09/05/2020,JMeter,24070.15851868603,ANOMALY
09/05/2020,JMeter,-135.99805526348575,NORMAL
09/05/2020,JMeter,112.09836145856065,NORMAL
09/05/2020,JMeter,-39.87816461187513,NORMAL
09/05/2020,JMeter,-27.864057259332714,NORMAL
09/05/2020,JMeter,-152.51007743285987,NORMAL
09/05/2020,JMeter,4.344114674987945,NORMAL
09/05/2020,JMeter,38.834396627484956,NORMAL
09/05/2020,JMeter,221.65458800371326,NORMAL
09/05/2020,JMeter,-31.7219889100192,NORMAL
09/05/2020,JMeter,-27983.024850661146,ANOMALY
09/05/2020,JMeter,56.001503450829034,NORMAL
09/05/2020,JMeter,131.62423051412276,NORMAL
09/05/2020,JMeter,32.63277472359435,NORMAL
09/05/2020,JMeter,-84.51774561774961,NORMAL
09/05/2020,JMeter,-6.26052650009956,NORMAL
09/05/2020,JMeter,30.832861883158934,NORMAL
09/05/2020,JMeter,9.415831296666534,NORMAL
09/05/2020,JMeter,133.11922938021686,NORMAL
09/05/2020,JMeter,-102.45071738882652,NORMAL
09/05/2020,JMeter,45.540405249567534,NORMAL
09/05/2020,JMeter,-178.02596671729813,NORMAL
09/05/2020,JMeter,-144.7973684181557,NORMAL
09/05/2020,JMeter,75.66617021201515,NORMAL
09/05/2020,JMeter,71.93562413618825,NORMAL
09/05/2020,JMeter,203.48261242071254,NORMAL
09/05/2020,JMeter,1.264540186939846,NORMAL
09/05/2020,JMeter,-6.567813378860879,NORMAL
09/05/2020,JMeter,-67.0768926556546,NORMAL
09/05/2020,JMeter,-79.97885368586097,NORMAL
09/05/2020,JMeter,-37.04945646709533,NORMAL
09/05/2020,JMeter,-75.75440080905294,NORMAL
09/05/2020,JMeter,-27.770433417686935,NORMAL
09/05/2020,JMeter,-24.32533507728294,NORMAL
09/05/2020,JMeter,3.253101493383644,NORMAL
09/05/2020,JMeter,8282.277199467864,ANOMALY
09/05/2020,JMeter,-18.633751294428542,NORMAL
09/05/2020,JMeter,-118.9562139640868,NORMAL
09/05/2020,JMeter,14.161486066673646,NORMAL
09/05/2020,JMeter,32.80426897713059,NORMAL
09/05/2020,JMeter,-7216.287086114667,ANOMALY
09/05/2020,JMeter,22.895640009520434,NORMAL
09/05/2020,JMeter,136.07020541985287,NORMAL
09/05/2020,JMeter,100.45573074470089,NORMAL
09/05/2020,JMeter,173.27521968807045,NORMAL
09/05/2020,JMeter,-4867.345613447698,ANOMALY
09/05/2020,JMeter,56.23783050333995,NORMAL
09/05/2020,JMeter,-37.767438836171195,NORMAL
09/05/2020,JMeter,122.95658796350781,NORMAL
09/05/2020,JMeter,-7.117768798227374,NORMAL
09/05/2020,JMeter,4567.770118980412,ANOMALY
09/05/2020,JMeter,38.95575826851726,NORMAL
09/05/2020,JMeter,7.743832625058649,NORMAL
09/05/2020,JMeter,-87.31602788929605,NORMAL
09/05/2020,JMeter,-119.59781667561265,NORMAL
09/05/2020,JMeter,-33.80874457952218,NORMAL
09/05/2020,JMeter,-234.24864446698388,NORMAL
09/05/2020,JMeter,-50.58578760176977,NORMAL
09/05/2020,JMeter,-21.024308412274824,NORMAL
09/05/2020,JMeter,-60.7983993195998,NORMAL
09/05/2020,JMeter,-2808.168630747155,ANOMALY
09/05/2020,JMeter,96.79240705199366,NORMAL
09/05/2020,JMeter,-196.14145727165348,NORMAL
09/05/2020,JMeter,-46.39092330564403,NORMAL
09/05/2020,JMeter,31.282007827408275,NORMAL
09/05/2020,JMeter,-37.56631007295207,NORMAL
09/05/2020,JMeter,169.03003076846213,NORMAL
09/05/2020,JMeter,157.84769206483926,NORMAL
09/05/2020,JMeter,-14.297828101789298,NORMAL
09/05/2020,JMeter,111.01592598479186,NORMAL
09/05/2020,JMeter,776.4705917150961,ANOMALY
09/05/2020,JMeter,-48.57283120931536,NORMAL
09/05/2020,JMeter,-10.166067067119437,NORMAL
09/05/2020,JMeter,-70.74827375013186,NORMAL
09/05/2020,JMeter,-92.47977029980076,NORMAL
09/05/2020,JMeter,11438.435155166602,ANOMALY
09/05/2020,JMeter,1.002521838282611,NORMAL
09/05/2020,JMeter,80.85203399455649,NORMAL
09/05/2020,JMeter,-144.54292528303435,NORMAL
09/05/2020,JMeter,116.92187244017083,NORMAL
09/05/2020,JMeter,26.297366395167977,NORMAL
09/05/2020,JMeter,-28.74752493613431,NORMAL
09/05/2020,JMeter,-72.19872105937301,NORMAL
09/05/2020,JMeter,-11.721440499820327,NORMAL
09/05/2020,JMeter,-12.238722662031524,NORMAL
09/05/2020,JMeter,-9387.109448036463,ANOMALY
09/05/2020,JMeter,53.16410831212709,NORMAL
09/05/2020,JMeter,-161.44361010217162,NORMAL
09/05/2020,JMeter,136.20398127914356,NORMAL
09/05/2020,JMeter,41.21853096105897,NORMAL
09/05/2020,JMeter,-29.2194528143147,NORMAL
09/05/2020,JMeter,46.95993700131132,NORMAL
09/05/2020,JMeter,-57.95953753743751,NORMAL
09/05/2020,JMeter,-93.89166651221416,NORMAL
09/05/2020,JMeter,-141.27353680409317,NORMAL
09/05/2020,JMeter,1931.4250109880554,ANOMALY
09/05/2020,JMeter,-47.55278324014627,NORMAL
09/05/2020,JMeter,134.06497789332687,NORMAL
09/05/2020,JMeter,-30.746955033866367,NORMAL
09/05/2020,JMeter,-28.137703104223334,NORMAL
09/05/2020,JMeter,-355.6973797608168,ANOMALY
09/05/2020,JMeter,-73.72052887606972,NORMAL
09/05/2020,JMeter,117.25789446322746,NORMAL
09/05/2020,JMeter,-202.04043913094378,NORMAL
09/05/2020,JMeter,-54.856090307697535,NORMAL
09/05/2020,JMeter,20177.60478297104,ANOMALY
09/05/2020,JMeter,311.02296512863194,NORMAL
09/05/2020,JMeter,-225.2694501091508,NORMAL
09/05/2020,JMeter,12.408060965797485,NORMAL
09/05/2020,JMeter,-44.696600718280024,NORMAL
09/05/2020,JMeter,115.83140413542937,NORMAL
09/05/2020,JMeter,-70.86697859354302,NORMAL
09/05/2020,JMeter,-85.91860021875863,NORMAL
09/05/2020,JMeter,3.8053342048129357,NORMAL
09/05/2020,JMeter,60.1981898718838,NORMAL
09/05/2020,JMeter,134.08693174660715,NORMAL
09/05/2020,JMeter,-159.82195071219476,NORMAL
09/05/2020,JMeter,-169.3502318298933,NORMAL
09/05/2020,JMeter,139.2083762573049,NORMAL
09/05/2020,JMeter,259.3678877855468,NORMAL
09/05/2020,JMeter,-3708.4621195201844,ANOMALY
09/05/2020,JMeter,91.58165516359416,NORMAL
09/05/2020,JMeter,-8.964891253855575,NORMAL
09/05/2020,JMeter,3.11907260319037,NORMAL
09/05/2020,JMeter,36.77526176786214,NORMAL
09/05/2020,JMeter,4859.775673884338,ANOMALY
09/05/2020,JMeter,26.03519040291645,NORMAL
09/05/2020,JMeter,50.547195431706015,NORMAL
09/05/2020,JMeter,-19.983733156135244,NORMAL
09/05/2020,JMeter,-199.36705873874672,NORMAL
09/05/2020,JMeter,-5874.761243629659,ANOMALY
09/05/2020,JMeter,67.21338759068908,NORMAL
09/05/2020,JMeter,37.09641605985108,NORMAL
09/05/2020,JMeter,207.98428706040556,NORMAL
09/05/2020,JMeter,-30.57923498550285,NORMAL
09/05/2020,JMeter,-2310.519839572784,ANOMALY
09/05/2020,JMeter,92.65808576046875,NORMAL
09/05/2020,JMeter,138.2785221228103,NORMAL
09/05/2020,JMeter,72.38013747287863,NORMAL
09/05/2020,JMeter,55.08750529519483,NORMAL
09/05/2020,JMeter,9.958721965670216,NORMAL
09/05/2020,JMeter,15.386230727964954,NORMAL
09/05/2020,JMeter,39.56133943063121,NORMAL
09/05/2020,JMeter,3.452024173399039,NORMAL
09/05/2020,JMeter,68.64124652331807,NORMAL
09/05/2020,JMeter,35.445020892244735,NORMAL
09/05/2020,JMeter,-52.31817952549205,NORMAL
09/05/2020,JMeter,76.41382661237324,NORMAL
09/05/2020,JMeter,-73.96678279930163,NORMAL
09/05/2020,JMeter,-27.300549338674195,NORMAL
09/05/2020,JMeter,-19339.626235192165,ANOMALY
09/05/2020,JMeter,221.7652717577758,NORMAL
09/05/2020,JMeter,45.28887761903211,NORMAL
09/05/2020,JMeter,9.743789462814885,NORMAL
09/05/2020,JMeter,69.30919361680033,NORMAL
09/05/2020,JMeter,-57.279130096925016,NORMAL
09/05/2020,JMeter,-121.57797684405682,NORMAL
09/05/2020,JMeter,-146.41394902996853,NORMAL
09/05/2020,JMeter,79.90429468527255,NORMAL
09/05/2020,JMeter,-103.11736315276099,NORMAL
09/05/2020,JMeter,-372.6709507942167,ANOMALY
09/05/2020,JMeter,-67.31615871491002,NORMAL
09/05/2020,JMeter,-24.677219909807597,NORMAL
09/05/2020,JMeter,101.36348645661786,NORMAL
09/05/2020,JMeter,-105.09170630273756,NORMAL
09/05/2020,JMeter,201.19703907611827,NORMAL
09/05/2020,JMeter,-12.385910789525415,NORMAL
09/05/2020,JMeter,34.43577393671138,NORMAL
09/05/2020,JMeter,-82.82206468070062,NORMAL
09/05/2020,JMeter,16.842928041479357,NORMAL
09/05/2020,JMeter,24.022502711557525,NORMAL
09/05/2020,JMeter,-16.18836453096952,NORMAL
09/05/2020,JMeter,60.79700193003335,NORMAL
09/05/2020,JMeter,-123.53321243569322,NORMAL
09/05/2020,JMeter,57.501512877751104,NORMAL
09/05/2020,JMeter,-60.85068387163558,NORMAL
09/05/2020,JMeter,11.057960600993308,NORMAL
09/05/2020,JMeter,44.945809463654996,NORMAL
09/05/2020,JMeter,-116.65228520705158,NORMAL
09/05/2020,JMeter,69.12958089931116,NORMAL
09/05/2020,JMeter,5211.541671659179,ANOMALY
09/05/2020,JMeter,-106.512658341347,NORMAL
09/05/2020,JMeter,151.59518036962706,NORMAL
