Date,Account,Amount,Class
09/05/2020,JMeter,87.82523477334728,NORMAL
09/05/2020,JMeter,36.3952961981728,NORMAL
09/05/2020,JMeter,4286.845131824032,ANOMALY
09/05/2020,JMeter,81.29464328027379,NORMAL
09/05/2020,JMeter,31.41675919286936,NORMAL
09/05/2020,JMeter,70.2493884666776,NORMAL
09/05/2020,JMeter,80.44025828762375,NORMAL
09/05/2020,JMeter,25.15470781036696,NORMAL
09/05/2020,JMeter,34.40078524372425,NORMAL
09/05/2020,JMeter,71.48447903264643,NORMAL
09/05/2020,JMeter,8.30920919408723,NORMAL
09/05/2020,JMeter,99.96618840117588,NORMAL
09/05/2020,JMeter,1881.7065333490734,ANOMALY
09/05/2020,JMeter,67.11958157229265,NORMAL
09/05/2020,JMeter,88.65424925879265,NORMAL
09/05/2020,JMeter,59.86029029925367,NORMAL
09/05/2020,JMeter,84.06183704661726,NORMAL
09/05/2020,JMeter,90.36496216584881,NORMAL
09/05/2020,JMeter,35.71225741591423,NORMAL
09/05/2020,JMeter,6.26323160157507,NORMAL
09/05/2020,JMeter,38.9447735685679,NORMAL
09/05/2020,JMeter,49.968089180626606,NORMAL
09/05/2020,JMeter,5751.956624279616,ANOMALY
09/05/2020,JMeter,18.52373757632375,NORMAL
09/05/2020,JMeter,88.35927971360947,NORMAL
09/05/2020,JMeter,74.05727821397988,NORMAL
09/05/2020,JMeter,34.524553323064936,NORMAL
09/05/2020,JMeter,50.71549224977452,NORMAL
09/05/2020,JMeter,73.53973661915991,NORMAL
09/05/2020,JMeter,52.709233932341746,NORMAL
09/05/2020,JMeter,73.39705659567218,NORMAL
09/05/2020,JMeter,39.749391966032086,NORMAL
09/05/2020,JMeter,8715.498313798926,ANOMALY
09/05/2020,JMeter,96.0561503866141,NORMAL
09/05/2020,JMeter,45.162256250192144,NORMAL
09/05/2020,JMeter,69.51282210497958,NORMAL
09/05/2020,JMeter,42.77858395502088,NORMAL
09/05/2020,JMeter,6225.44488273429,ANOMALY
09/05/2020,JMeter,97.29946169305357,NORMAL
09/05/2020,JMeter,18.770070258959603,NORMAL
09/05/2020,JMeter,34.89313174189641,NORMAL
09/05/2020,JMeter,44.2109269518289,NORMAL
09/05/2020,JMeter,5012.523298793488,ANOMALY
09/05/2020,JMeter,1.5165160282305412,NORMAL
09/05/2020,JMeter,7.773242581530326,NORMAL
09/05/2020,JMeter,50.99205211795758,NORMAL
09/05/2020,JMeter,5.561040126366878,NORMAL
09/05/2020,JMeter,9498.043220278112,ANOMALY
09/05/2020,JMeter,97.25820181548777,NORMAL
09/05/2020,JMeter,21.206257597064816,NORMAL
09/05/2020,JMeter,55.06092011930319,NORMAL
09/05/2020,JMeter,59.58325974048003,NORMAL
09/05/2020,JMeter,968.6045778837548,ANOMALY
09/05/2020,JMeter,93.82980362979141,NORMAL
09/05/2020,JMeter,96.66035498161692,NORMAL
09/05/2020,JMeter,13.227144119949363,NORMAL
09/05/2020,JMeter,52.085599922340734,NORMAL
09/05/2020,JMeter,7130.797996406918,ANOMALY
09/05/2020,JMeter,51.8093486439077,NORMAL
09/05/2020,JMeter,13.175498146145003,NORMAL
09/05/2020,JMeter,52.871571989877275,NORMAL
09/05/2020,JMeter,40.168470632531324,NORMAL
09/05/2020,JMeter,34.97781086764283,NORMAL
09/05/2020,JMeter,66.78413339298423,NORMAL
09/05/2020,JMeter,25.188587416257548,NORMAL
09/05/2020,JMeter,61.352995653599486,NORMAL
09/05/2020,JMeter,73.64138623419,NORMAL
09/05/2020,JMeter,7811.2901208120975,ANOMALY
09/05/2020,JMeter,10.502479463066706,NORMAL
09/05/2020,JMeter,43.00022338815579,NORMAL
09/05/2020,JMeter,52.37067112601923,NORMAL
09/05/2020,JMeter,89.04029333509652,NORMAL
09/05/2020,JMeter,64.93571006961083,NORMAL
09/05/2020,JMeter,29.145278697540654,NORMAL
09/05/2020,JMeter,75.9212862215494,NORMAL
09/05/2020,JMeter,65.59636380499198,NORMAL
09/05/2020,JMeter,15.641780354643275,NORMAL
09/05/2020,JMeter,36.8053732722639,NORMAL
09/05/2020,JMeter,12.208865759780508,NORMAL
09/05/2020,JMeter,97.28169043007675,NORMAL
09/05/2020,JMeter,96.25128566220762,NORMAL
09/05/2020,JMeter,29.11192101853507,NORMAL
09/05/2020,JMeter,68.64630900942512,NORMAL
09/05/2020,JMeter,88.30294288924347,NORMAL
09/05/2020,JMeter,10.923202356824957,NORMAL
09/05/2020,JMeter,96.89546315278697,NORMAL
09/05/2020,JMeter,32.85332024585157,NORMAL
09/05/2020,JMeter,4414.568066104264,ANOMALY
09/05/2020,JMeter,28.681493857838404,NORMAL
09/05/2020,JMeter,0.557068251171422,NORMAL
09/05/2020,JMeter,45.034680049026285,NORMAL
09/05/2020,JMeter,44.98578718213436,NORMAL
09/05/2020,JMeter,74.54949338987781,NORMAL
09/05/2020,JMeter,12.221617190518652,NORMAL
09/05/2020,JMeter,7.86543935369437,NORMAL
09/05/2020,JMeter,29.183405318111845,NORMAL
09/05/2020,JMeter,65.82163616079974,NORMAL
09/05/2020,JMeter,86.26012069936803,NORMAL
09/05/2020,JMeter,72.24203681795348,NORMAL
09/05/2020,JMeter,86.162815797434,NORMAL
09/05/2020,JMeter,60.331088033541356,NORMAL
09/05/2020,JMeter,98.25968234422254,NORMAL
09/05/2020,JMeter,4.966029820286478,NORMAL
09/05/2020,JMeter,93.0898713660216,NORMAL
09/05/2020,JMeter,35.684700591948406,NORMAL
09/05/2020,JMeter,18.354163380346222,NORMAL
09/05/2020,JMeter,13.711105296444149,NORMAL
09/05/2020,JMeter,7580.675812984024,ANOMALY
09/05/2020,JMeter,82.34024033345395,NORMAL
09/05/2020,JMeter,11.750239254773787,NORMAL
09/05/2020,JMeter,85.53737934515392,NORMAL
09/05/2020,JMeter,20.5554701878811,NORMAL
09/05/2020,JMeter,90.43975679916262,NORMAL
09/05/2020,JMeter,26.305936770324077,NORMAL
09/05/2020,JMeter,55.6913764020868,NORMAL
09/05/2020,JMeter,73.3314226046757,NORMAL
09/05/2020,JMeter,95.99570004065305,NORMAL
09/05/2020,JMeter,880.5615371092301,ANOMALY
09/05/2020,JMeter,35.57085851694233,NORMAL
09/05/2020,JMeter,25.34987347681813,NORMAL
09/05/2020,JMeter,2.9177922280535507,NORMAL
09/05/2020,JMeter,43.29633136762562,NORMAL
09/05/2020,JMeter,2.389977051054759,NORMAL
09/05/2020,JMeter,17.738015580287637,NORMAL
09/05/2020,JMeter,67.01232023031922,NORMAL
09/05/2020,JMeter,28.7565461125029,NORMAL
09/05/2020,JMeter,8.027716711095467,NORMAL
09/05/2020,JMeter,0.23051026871321323,NORMAL
09/05/2020,JMeter,65.77347360958152,NORMAL
09/05/2020,JMeter,58.99356451362028,NORMAL
09/05/2020,JMeter,69.6695448070037,NORMAL
09/05/2020,JMeter,50.11152337703037,NORMAL
09/05/2020,JMeter,30.07501900000278,NORMAL
09/05/2020,JMeter,80.95238651614902,NORMAL
09/05/2020,JMeter,68.05409952676914,NORMAL
09/05/2020,JMeter,37.102471905876364,NORMAL
09/05/2020,JMeter,41.50762104654837,NORMAL
09/05/2020,JMeter,8.759900009614263,NORMAL
09/05/2020,JMeter,80.1353811677267,NORMAL
09/05/2020,JMeter,7.510756174998767,NORMAL
09/05/2020,JMeter,89.0626036719721,NORMAL
09/05/2020,JMeter,91.03761251648143,NORMAL
09/05/2020,JMeter,7748.880109889583,ANOMALY
09/05/2020,JMeter,97.70241494105825,NORMAL
09/05/2020,JMeter,66.86815960896003,NORMAL
09/05/2020,JMeter,6.633966781900213,NORMAL
09/05/2020,JMeter,93.29847645537275,NORMAL
09/05/2020,JMeter,3464.070646360784,ANOMALY
09/05/2020,JMeter,94.97299376049541,NORMAL
09/05/2020,JMeter,51.761615171327094,NORMAL
09/05/2020,JMeter,19.14106506367976,NORMAL
09/05/2020,JMeter,83.39044942962404,NORMAL
09/05/2020,JMeter,88.81539610750228,NORMAL
09/05/2020,JMeter,65.04264119673891,NORMAL
09/05/2020,JMeter,84.38027999010077,NORMAL
09/05/2020,JMeter,89.08791831351444,NORMAL
09/05/2020,JMeter,20.690923544412055,NORMAL
09/05/2020,JMeter,9211.118658978474,ANOMALY
09/05/2020,JMeter,65.6702709692641,NORMAL
09/05/2020,JMeter,85.5623401834827,NORMAL
09/05/2020,JMeter,86.56871904037303,NORMAL
09/05/2020,JMeter,61.78767610803734,NORMAL
09/05/2020,JMeter,86.33051042144693,NORMAL
09/05/2020,JMeter,52.98461794921009,NORMAL
09/05/2020,JMeter,63.84750139433877,NORMAL
09/05/2020,JMeter,45.90874964103438,NORMAL
09/05/2020,JMeter,70.18690771665649,NORMAL
09/05/2020,JMeter,22.734070629066505,NORMAL
09/05/2020,JMeter,16.83726951482121,NORMAL
09/05/2020,JMeter,12.601198517826862,NORMAL
09/05/2020,JMeter,52.37659256511397,NORMAL
09/05/2020,JMeter,26.46464061914049,NORMAL
09/05/2020,JMeter,3899.793525353301,ANOMALY
09/05/2020,JMeter,10.183141138939355,NORMAL
09/05/2020,JMeter,91.02556895153499,NORMAL
09/05/2020,JMeter,53.26354920871638,NORMAL
09/05/2020,JMeter,31.938264788479508,NORMAL
09/05/2020,JMeter,89.61699764564983,NORMAL
09/05/2020,JMeter,75.92764727109619,NORMAL
09/05/2020,JMeter,12.309424672425228,NORMAL
09/05/2020,JMeter,64.8867513301917,NORMAL
09/05/2020,JMeter,44.55398991438506,NORMAL
09/05/2020,JMeter,95.30393981074148,NORMAL
09/05/2020,JMeter,88.38312216536546,NORMAL
09/05/2020,JMeter,65.30412773659027,NORMAL
09/05/2020,JMeter,66.18658566222238,NORMAL
09/05/2020,JMeter,2.1053003617313992,NORMAL
09/05/2020,JMeter,6527.659577689814,ANOMALY
09/05/2020,JMeter,79.82506972976792,NORMAL
09/05/2020,JMeter,70.83583359716734,NORMAL
09/05/2020,JMeter,91.51571297057471,NORMAL
09/05/2020,JMeter,77.02512083360129,NORMAL
09/05/2020,JMeter,6.416285889169526,NORMAL
09/05/2020,JMeter,81.8879659731115,NORMAL
09/05/2020,JMeter,73.04404267774561,NORMAL
09/05/2020,JMeter,63.00926996475873,NORMAL
09/05/2020,JMeter,6.201018876764097,NORMAL
09/05/2020,JMeter,1871.790358359875,ANOMALY
09/05/2020,JMeter,11.167511069941071,NORMAL
09/05/2020,JMeter,27.65111505643969,NORMAL
09/05/2020,JMeter,20.614246703529936,NORMAL
09/05/2020,JMeter,6.610243907304369,NORMAL
09/05/2020,JMeter,5328.462526601869,ANOMALY
09/05/2020,JMeter,68.04970113579176,NORMAL
09/05/2020,JMeter,66.60444198271628,NORMAL
09/05/2020,JMeter,18.123111046060448,NORMAL
09/05/2020,JMeter,49.40303940898211,NORMAL
09/05/2020,JMeter,8447.876869178845,ANOMALY
09/05/2020,JMeter,59.740441832455815,NORMAL
09/05/2020,JMeter,90.67036283819596,NORMAL
09/05/2020,JMeter,30.16845664111124,NORMAL
09/05/2020,JMeter,32.109756572978796,NORMAL
09/05/2020,JMeter,7687.718628263832,ANOMALY
09/05/2020,JMeter,47.33328528048379,NORMAL
09/05/2020,JMeter,26.12317966558384,NORMAL
09/05/2020,JMeter,28.178160344064707,NORMAL
09/05/2020,JMeter,82.93900863833245,NORMAL
09/05/2020,JMeter,43.87991131041298,NORMAL
09/05/2020,JMeter,52.39184064599212,NORMAL
09/05/2020,JMeter,77.03904891260025,NORMAL
09/05/2020,JMeter,98.58019580648792,NORMAL
09/05/2020,JMeter,21.401078954029785,NORMAL
09/05/2020,JMeter,12.428655866056637,NORMAL
09/05/2020,JMeter,30.55114106603526,NORMAL
09/05/2020,JMeter,29.096743441887607,NORMAL
09/05/2020,JMeter,11.605537282534783,NORMAL
09/05/2020,JMeter,77.49101564246513,NORMAL
09/05/2020,JMeter,6785.631352535519,ANOMALY
09/05/2020,JMeter,98.81732995386511,NORMAL
09/05/2020,JMeter,2.194019878734055,NORMAL
09/05/2020,JMeter,59.899710778720504,NORMAL
09/05/2020,JMeter,17.690703993965617,NORMAL
09/05/2020,JMeter,5804.62064298749,ANOMALY
09/05/2020,JMeter,60.8754626162891,NORMAL
09/05/2020,JMeter,55.44674068857704,NORMAL
09/05/2020,JMeter,86.92107122094225,NORMAL
09/05/2020,JMeter,56.47890448304621,NORMAL
09/05/2020,JMeter,59.83286903435642,NORMAL
09/05/2020,JMeter,52.807609225241556,NORMAL
09/05/2020,JMeter,79.31138868121968,NORMAL
09/05/2020,JMeter,58.678624244671965,NORMAL
09/05/2020,JMeter,52.12445043274679,NORMAL
09/05/2020,JMeter,40.80798929463179,NORMAL
09/05/2020,JMeter,58.251236775758855,NORMAL
09/05/2020,JMeter,93.5103325874998,NORMAL
09/05/2020,JMeter,11.276721258868427,NORMAL
09/05/2020,JMeter,54.45368471882305,NORMAL
09/05/2020,JMeter,80.01419420479294,NORMAL
09/05/2020,JMeter,94.63858776702625,NORMAL
09/05/2020,JMeter,50.42368661726031,NORMAL
09/05/2020,JMeter,58.20462471239638,NORMAL
09/05/2020,JMeter,51.125800159583314,NORMAL
09/05/2020,JMeter,7.649177110162064,NORMAL
09/05/2020,JMeter,9.323192238170785,NORMAL
09/05/2020,JMeter,16.026945468951602,NORMAL
09/05/2020,JMeter,45.02649951368925,NORMAL
09/05/2020,JMeter,97.43217926084724,NORMAL
09/05/2020,JMeter,85.18833382409288,NORMAL
09/05/2020,JMeter,49.98643524263613,NORMAL
09/05/2020,JMeter,85.5467252682813,NORMAL
09/05/2020,JMeter,20.158712921709675,NORMAL
09/05/2020,JMeter,41.35585121844119,NORMAL
09/05/2020,JMeter,87.99500464205347,NORMAL
09/05/2020,JMeter,3.306464015723176,NORMAL
09/05/2020,JMeter,90.62123433280696,NORMAL
09/05/2020,JMeter,44.44977926311815,NORMAL
09/05/2020,JMeter,41.38224214379274,NORMAL
09/05/2020,JMeter,81.3046508479514,NORMAL
09/05/2020,JMeter,92.77376324608485,NORMAL
09/05/2020,JMeter,14.278744298955193,NORMAL
09/05/2020,JMeter,78.55181413164387,NORMAL
09/05/2020,JMeter,23.68746611680509,NORMAL
09/05/2020,JMeter,39.54316595827321,NORMAL
09/05/2020,JMeter,51.4457175680575,NORMAL
09/05/2020,JMeter,38.97841712835201,NORMAL
09/05/2020,JMeter,71.93444568204053,NORMAL
09/05/2020,JMeter,7.163937313038426,NORMAL
09/05/2020,JMeter,7300.955926616521,ANOMALY
09/05/2020,JMeter,64.711094134745,NORMAL
09/05/2020,JMeter,42.65581902577983,NORMAL
09/05/2020,JMeter,91.61126980669245,NORMAL
09/05/2020,JMeter,15.828306016077365,NORMAL
09/05/2020,JMeter,7692.828872376097,ANOMALY
09/05/2020,JMeter,50.05470034560952,NORMAL
09/05/2020,JMeter,11.313120280305277,NORMAL
09/05/2020,JMeter,44.17327133933561,NORMAL
09/05/2020,JMeter,80.79143536417682,NORMAL
09/05/2020,JMeter,5148.40706298704,ANOMALY
09/05/2020,JMeter,35.63799863928304,NORMAL
09/05/2020,JMeter,64.17617027702637,NORMAL
09/05/2020,JMeter,47.759682891683674,NORMAL
09/05/2020,JMeter,85.21345229422798,NORMAL
09/05/2020,JMeter,5891.888628809864,ANOMALY
09/05/2020,JMeter,14.621974759108646,NORMAL
09/05/2020,JMeter,35.30907682147857,NORMAL
09/05/2020,JMeter,51.3782183748721,NORMAL
09/05/2020,JMeter,2.6248293647376686,NORMAL
09/05/2020,JMeter,7016.591402892711,ANOMALY
09/05/2020,JMeter,69.81500388117868,NORMAL
09/05/2020,JMeter,22.716445563963617,NORMAL
09/05/2020,JMeter,15.72916894119125,NORMAL
09/05/2020,JMeter,48.17599505596285,NORMAL
09/05/2020,JMeter,10.24650159298216,NORMAL
09/05/2020,JMeter,81.65206410101213,NORMAL
09/05/2020,JMeter,19.736881712969467,NORMAL
09/05/2020,JMeter,47.00447095123755,NORMAL
09/05/2020,JMeter,53.98426562896618,NORMAL
09/05/2020,JMeter,3989.4690099328354,ANOMALY
09/05/2020,JMeter,84.43326361661505,NORMAL
09/05/2020,JMeter,43.40829435250316,NORMAL
09/05/2020,JMeter,78.56858334346546,NORMAL
09/05/2020,JMeter,35.06761014749522,NORMAL
09/05/2020,JMeter,30.08948964332764,NORMAL
09/05/2020,JMeter,6.065730081825116,NORMAL
09/05/2020,JMeter,91.53468228936742,NORMAL
09/05/2020,JMeter,63.787924070548854,NORMAL
09/05/2020,JMeter,42.928668563529904,NORMAL
09/05/2020,JMeter,56.01978458019167,NORMAL
09/05/2020,JMeter,89.3720958928348,NORMAL
09/05/2020,JMeter,20.40529344269254,NORMAL
09/05/2020,JMeter,52.06644588266863,NORMAL
09/05/2020,JMeter,19.497413781872808,NORMAL
09/05/2020,JMeter,6600.080815426815,ANOMALY
09/05/2020,JMeter,37.49769767146148,NORMAL
09/05/2020,JMeter,88.18074161578676,NORMAL
09/05/2020,JMeter,96.26355631091246,NORMAL
09/05/2020,JMeter,66.9667262446534,NORMAL
09/05/2020,JMeter,86.57963537705416,NORMAL
09/05/2020,JMeter,12.79315030374677,NORMAL
09/05/2020,JMeter,48.93237289313528,NORMAL
09/05/2020,JMeter,99.00059823855533,NORMAL
09/05/2020,JMeter,11.435028712547501,NORMAL
09/05/2020,JMeter,9154.084522846766,ANOMALY
09/05/2020,JMeter,97.81222318356826,NORMAL
09/05/2020,JMeter,36.678125648580526,NORMAL
09/05/2020,JMeter,81.07942187419906,NORMAL
09/05/2020,JMeter,10.085681793874846,NORMAL
09/05/2020,JMeter,7263.794242330918,ANOMALY
09/05/2020,JMeter,70.00956982729942,NORMAL
09/05/2020,JMeter,92.32591570821262,NORMAL
09/05/2020,JMeter,22.168608160566826,NORMAL
09/05/2020,JMeter,85.59400609583065,NORMAL
09/05/2020,JMeter,7142.479706146847,ANOMALY
09/05/2020,JMeter,40.737207165347755,NORMAL
09/05/2020,JMeter,13.493361540192183,NORMAL
09/05/2020,JMeter,80.94412235564327,NORMAL
09/05/2020,JMeter,32.28945274122835,NORMAL
09/05/2020,JMeter,2104.48356081918,ANOMALY
09/05/2020,JMeter,13.761319060164778,NORMAL
09/05/2020,JMeter,5.664545559793166,NORMAL
09/05/2020,JMeter,5.369427673248439,NORMAL
09/05/2020,JMeter,17.570434426443025,NORMAL
09/05/2020,JMeter,4818.5244664582515,ANOMALY
09/05/2020,JMeter,30.673773755896782,NORMAL
09/05/2020,JMeter,8.324598326469824,NORMAL
09/05/2020,JMeter,67.1161907797836,NORMAL
09/05/2020,JMeter,4.930008621046222,NORMAL
09/05/2020,JMeter,9995.211161864972,ANOMALY
09/05/2020,JMeter,51.211686891409215,NORMAL
09/05/2020,JMeter,91.79593812193113,NORMAL
09/05/2020,JMeter,12.974215816917422,NORMAL
09/05/2020,JMeter,70.47733756777167,NORMAL
09/05/2020,JMeter,5036.714166333898,ANOMALY
09/05/2020,JMeter,33.84716829480969,NORMAL
09/05/2020,JMeter,41.380810847043094,NORMAL
09/05/2020,JMeter,5.252184957516448,NORMAL
09/05/2020,JMeter,97.74303882313326,NORMAL
09/05/2020,JMeter,16.738002985531473,NORMAL
09/05/2020,JMeter,27.026355978542604,NORMAL
09/05/2020,JMeter,33.52261920408186,NORMAL
09/05/2020,JMeter,75.21309679122706,NORMAL
09/05/2020,JMeter,1.7258571452600124,NORMAL
09/05/2020,JMeter,58.530887724368505,NORMAL
09/05/2020,JMeter,90.65299398368872,NORMAL
09/05/2020,JMeter,15.138181821331987,NORMAL
09/05/2020,JMeter,19.769585474185657,NORMAL
09/05/2020,JMeter,49.591933364659134,NORMAL
09/05/2020,JMeter,98.96241955220785,NORMAL
09/05/2020,JMeter,29.26262756307696,NORMAL
09/05/2020,JMeter,86.15011527594714,NORMAL
09/05/2020,JMeter,94.36125317667093,NORMAL
09/05/2020,JMeter,40.184544490308724,NORMAL
09/05/2020,JMeter,4212.7347494046,ANOMALY
09/05/2020,JMeter,50.3074059058267,NORMAL
09/05/2020,JMeter,86.48758287247809,NORMAL
09/05/2020,JMeter,19.58156074282673,NORMAL
09/05/2020,JMeter,74.83459448935906,NORMAL
09/05/2020,JMeter,8403.923058808508,ANOMALY
09/05/2020,JMeter,84.13519378240774,NORMAL
09/05/2020,JMeter,86.68089656705246,NORMAL
09/05/2020,JMeter,59.75690717219949,NORMAL
09/05/2020,JMeter,94.5444882257214,NORMAL
09/05/2020,JMeter,1164.8189926035136,ANOMALY
09/05/2020,JMeter,65.76896657172314,NORMAL
09/05/2020,JMeter,46.811819590686056,NORMAL
09/05/2020,JMeter,44.853574157592014,NORMAL
09/05/2020,JMeter,32.38025988546196,NORMAL
09/05/2020,JMeter,3021.779152138494,ANOMALY
09/05/2020,JMeter,43.63214386366601,NORMAL
09/05/2020,JMeter,68.4361986444762,NORMAL
09/05/2020,JMeter,52.88539040955792,NORMAL
09/05/2020,JMeter,62.2586183766209,NORMAL
09/05/2020,JMeter,4976.702539607531,ANOMALY
09/05/2020,JMeter,35.43434122130993,NORMAL
09/05/2020,JMeter,38.673243106372965,NORMAL
09/05/2020,JMeter,9.689952543142777,NORMAL
09/05/2020,JMeter,94.03812433361189,NORMAL
09/05/2020,JMeter,26.65427756270904,NORMAL
09/05/2020,JMeter,56.123273789830264,NORMAL
09/05/2020,JMeter,42.85278476973282,NORMAL
09/05/2020,JMeter,84.74600492971132,NORMAL
09/05/2020,JMeter,10.851332806957215,NORMAL
09/05/2020,JMeter,45.71284193073186,NORMAL
09/05/2020,JMeter,26.76695976979886,NORMAL
09/05/2020,JMeter,30.465353222500912,NORMAL
09/05/2020,JMeter,85.94919449851454,NORMAL
09/05/2020,JMeter,45.614940201096786,NORMAL
09/05/2020,JMeter,81.64184864405661,NORMAL
09/05/2020,JMeter,28.51799046741862,NORMAL
09/05/2020,JMeter,46.31293511007841,NORMAL
09/05/2020,JMeter,78.57192636392013,NORMAL
09/05/2020,JMeter,37.78413919209126,NORMAL
09/05/2020,JMeter,4342.405450829943,ANOMALY
09/05/2020,JMeter,96.7846950626677,NORMAL
09/05/2020,JMeter,96.04768406449493,NORMAL
09/05/2020,JMeter,94.43698619555664,NORMAL
09/05/2020,JMeter,49.49129152547731,NORMAL
09/05/2020,JMeter,7446.101057195944,ANOMALY
09/05/2020,JMeter,33.230159808691454,NORMAL
09/05/2020,JMeter,59.65674868499522,NORMAL
09/05/2020,JMeter,62.776247816612496,NORMAL
09/05/2020,JMeter,3.8141388057381653,NORMAL
09/05/2020,JMeter,8530.414989761573,ANOMALY
09/05/2020,JMeter,62.54677168174892,NORMAL
09/05/2020,JMeter,59.107234172960375,NORMAL
09/05/2020,JMeter,25.874725509131025,NORMAL
09/05/2020,JMeter,56.179333519014705,NORMAL
09/05/2020,JMeter,471.1629460211986,ANOMALY
09/05/2020,JMeter,33.990470398338566,NORMAL
09/05/2020,JMeter,4.976623406126047,NORMAL
09/05/2020,JMeter,97.20847243228884,NORMAL
09/05/2020,JMeter,27.156047197993495,NORMAL
09/05/2020,JMeter,7859.797334624986,ANOMALY
09/05/2020,JMeter,49.78839184406881,NORMAL
09/05/2020,JMeter,55.80534272984872,NORMAL
09/05/2020,JMeter,4.639678229219745,NORMAL
09/05/2020,JMeter,43.59449416808566,NORMAL
09/05/2020,JMeter,78.4612507516402,NORMAL
09/05/2020,JMeter,49.89933187420601,NORMAL
09/05/2020,JMeter,22.689925145346223,NORMAL
09/05/2020,JMeter,90.94643596271113,NORMAL
09/05/2020,JMeter,59.89401438927887,NORMAL
09/05/2020,JMeter,80.74262759239939,NORMAL
09/05/2020,JMeter,72.09706857056365,NORMAL
09/05/2020,JMeter,5.454534342707595,NORMAL
09/05/2020,JMeter,39.850884615784196,NORMAL
09/05/2020,JMeter,90.17706074846188,NORMAL
09/05/2020,JMeter,48.63703328021508,NORMAL
09/05/2020,JMeter,78.4907407160879,NORMAL
09/05/2020,JMeter,62.20465377805009,NORMAL
09/05/2020,JMeter,3.757037601450064,NORMAL
09/05/2020,JMeter,43.52121179326224,NORMAL
09/05/2020,JMeter,8660.284995849926,ANOMALY
09/05/2020,JMeter,36.515220122278826,NORMAL
09/05/2020,JMeter,28.315318123796217,NORMAL
09/05/2020,JMeter,35.787155763575775,NORMAL
09/05/2020,JMeter,38.28040064796062,NORMAL
09/05/2020,JMeter,3.6005045743567443,NORMAL
09/05/2020,JMeter,12.063143900270234,NORMAL
09/05/2020,JMeter,42.96026018815373,NORMAL
09/05/2020,JMeter,23.28948921962617,NORMAL
09/05/2020,JMeter,89.04557305213292,NORMAL
09/05/2020,JMeter,80.2075870340733,NORMAL
09/05/2020,JMeter,86.93874371232292,NORMAL
09/05/2020,JMeter,89.11962885189224,NORMAL
09/05/2020,JMeter,92.74439712783365,NORMAL
09/05/2020,JMeter,83.35021191001933,NORMAL
09/05/2020,JMeter,3.31665420381112,NORMAL
09/05/2020,JMeter,99.75714204163079,NORMAL
09/05/2020,JMeter,18.458948450854816,NORMAL
09/05/2020,JMeter,89.76665880059548,NORMAL
09/05/2020,JMeter,91.98029947025597,NORMAL
09/05/2020,JMeter,1113.6784458166271,ANOMALY
09/05/2020,JMeter,42.240617605414535,NORMAL
09/05/2020,JMeter,57.83091623478198,NORMAL
09/05/2020,JMeter,88.36650565210125,NORMAL
09/05/2020,JMeter,11.926847047123934,NORMAL
09/05/2020,JMeter,5559.07571844716,ANOMALY
09/05/2020,JMeter,76.94858782344502,NORMAL
09/05/2020,JMeter,31.628625012612012,NORMAL
09/05/2020,JMeter,58.737508503844296,NORMAL
09/05/2020,JMeter,72.1402416949537,NORMAL
09/05/2020,JMeter,8826.548141759582,ANOMALY
09/05/2020,JMeter,0.17263154969685557,NORMAL
09/05/2020,JMeter,41.31522662195126,NORMAL
09/05/2020,JMeter,94.57393740051158,NORMAL
09/05/2020,JMeter,47.550271407049024,NORMAL
09/05/2020,JMeter,60.43304723336072,NORMAL
09/05/2020,JMeter,6.7217282772589755,NORMAL
09/05/2020,JMeter,26.974395715148002,NORMAL
09/05/2020,JMeter,40.21194026369132,NORMAL
09/05/2020,JMeter,13.268321130972783,NORMAL
09/05/2020,JMeter,43.87127121788643,NORMAL
09/05/2020,JMeter,46.70941641935248,NORMAL
09/05/2020,JMeter,35.06694056308226,NORMAL
09/05/2020,JMeter,32.6554998350423,NORMAL
